"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000215405.3"	"GOLGA6L6"	15	-0.0364985299689147	0.000894468980624892	0.00204551351074188
"ENSG00000268343.1"	"AC012414.1"	15	0.00292823111921397	0.0253822441637958	-0.0105893068886594
"ENSG00000230031.6"	"POTEB2"	15	0.0171272147652881	0.00390767085078208	-0.0215664923869958
"ENSG00000268531.1"	"DKFZP547L112"	15	-0.00896641477526918	-0.0183789758763431	-0.0194949686946579
"ENSG00000233917.4"	"POTEB"	15	-0.0176600554542597	-0.0122417522134537	-0.0349164831790837
"ENSG00000182974.2"	"OR4M2"	15	-0.0256572214260718	-0.00693050147274938	0.00337941532638769
"ENSG00000183706.4"	"OR4N4"	15	-0.0254232654389282	-0.00935009382375223	0.00670594234256019
"ENSG00000269182.1"	"AC010760.1"	15	-0.0253939496910224	0.00165966895832403	0.00397423315248566
"ENSG00000153575.6"	"TUBGCP5"	15	0.0300598636889625	0.00375613299553376	-0.00693623176480962
"ENSG00000068793.13"	"CYFIP1"	15	0.0303193136121297	0.00544025495078483	0.0148400110391481
"ENSG00000140157.10"	"NIPA2"	15	0.0282388515176532	-0.00236095361613405	0.022657703315184
"ENSG00000170113.11"	"NIPA1"	15	0.0222202626777161	-0.00882232468805672	0.0192230659409904
"ENSG00000153666.5"	"GOLGA8I"	15	0.0284728858041455	-0.0125501035592407	0.0018793896943356
"ENSG00000259455.1"	"RP11-467N20.5"	15	0.00825559587636516	-0.00791044497222046	-0.0286273663785006
"ENSG00000261739.2"	"GOLGA8S"	15	0.0043155552665358	-0.00896528861849007	-0.0371650788743943
"ENSG00000174450.7"	"GOLGA6L2"	15	-0.0241450688818928	-0.0230179981367213	0.00735961471067544
"ENSG00000179455.6"	"MKRN3"	15	-0.0290736482482466	0.00177728339981211	0.008964592200213
"ENSG00000254585.1"	"MAGEL2"	15	-0.024917700521452	0.0192104712830225	0.00374324980863819
"ENSG00000182636.4"	"NDN"	15	-0.0211381780779301	0.0323346762938778	0.00462546892015317
"ENSG00000185823.2"	"NPAP1"	15	0.0176653030239914	0.0221326123694995	-0.0097970824846556
"ENSG00000128739.16"	"SNRPN"	15	0.0206384958221557	0.0313563848666887	-0.0144810978666143
"ENSG00000214265.7"	"SNURF"	15	0.00671689676934246	0.0256807123618971	-0.0159118459471813
"ENSG00000273173.1"	"SNURF"	15	0.00671689676934246	0.0256807123618971	-0.0159118459471813
"ENSG00000114062.13"	"UBE3A"	15	-0.0304375441887775	0.0096186402886837	0.0128460599161184
"ENSG00000206190.7"	"ATP10A"	15	0.0223200587825767	-0.0190648740562582	0.0295466911931066
"ENSG00000166206.9"	"GABRB3"	15	0.0216932805677181	-0.00747765552122298	-0.0235157974865192
"ENSG00000186297.7"	"GABRA5"	15	0.0375033339454409	0.000239895357637662	-0.00641494036719388
"ENSG00000182256.8"	"GABRG3"	15	0.0192499554730775	-0.01677605259772	-0.00719346152615596
"ENSG00000104044.11"	"OCA2"	15	-0.0154352995839408	-0.00312234241371501	-0.0250998791924218
"ENSG00000128731.11"	"HERC2"	15	-0.0168695242189848	-0.0137386440282249	0.00381564736472562
"ENSG00000153684.10"	"GOLGA8F"	15	0.00744201087602344	0.031074696348842	0.0129665483975402
"ENSG00000183629.9"	"GOLGA8G"	15	-0.0010753648900808	0.0250909279428181	-0.0292783448405325
"ENSG00000188626.5"	"GOLGA8M"	15	0.0181974296659861	0.000183014280879037	0.0307742865599466
"ENSG00000034053.10"	"APBA2"	15	0.0010552966390584	-0.0152739641283035	0.0199762804696458
"ENSG00000104059.4"	"FAM189A1"	15	-0.0183527095208597	-0.00622817532017004	0.00128665903805653
"ENSG00000185115.4"	"NDNL2"	15	0.0124791562882046	-0.00316822384811745	-0.0137852133040202
"ENSG00000104067.12"	"TJP1"	15	0.0209236293034501	0.0296843920642366	0.00647083629221464
"ENSG00000179938.11"	"GOLGA8J"	15	0.010422538545252	-0.00769795058124533	0.0183883710151838
"ENSG00000261247.1"	"GOLGA8T"	15	-0.029894483514346	-0.0128009719819235	0.0125183906540763
"ENSG00000166664.9"	"CHRFAM7A"	15	-0.0134313804051646	0.0329311292578355	-0.00876651678079399
"ENSG00000186399.8"	"GOLGA8R"	15	-0.00458796582667124	-0.00476219284836574	-0.0311009870946772
"ENSG00000178115.10"	"GOLGA8Q"	15	-0.0104629981422395	-0.0078919542554694	0.0148520464661133
"ENSG00000261794.1"	"GOLGA8H"	15	-0.00306122662354586	-0.0231466981460151	-0.0102851060542616
"ENSG00000187951.6"	"ARHGAP11B"	15	0.0148187768600694	-0.0261254541255748	-0.0138976679810885
"ENSG00000198690.5"	"FAN1"	15	0.0193828471541574	0.012666930000464	0.00336300637923961
"ENSG00000166912.12"	"MTMR10"	15	0.0225727899689672	0.010030762581757	0.0115776804704048
"ENSG00000134160.9"	"TRPM1"	15	0.0155860031895295	0.00689351949903557	0.0198311959285099
"ENSG00000169926.5"	"KLF13"	15	-0.0201108372376194	0.0151535230129447	0.000157785146050984
"ENSG00000169918.5"	"OTUD7A"	15	-0.0225349112988713	0.00776999415592454	-0.00260885963723027
"ENSG00000175344.12"	"CHRNA7"	15	0.0181040078430697	-0.00169091455199231	0.00509939328583564
"ENSG00000249931.3"	"GOLGA8K"	15	-0.0143429343522574	0.0196467510632196	-0.0101746310976505
"ENSG00000233812.2"	"AC139426.2"	15	-0.0140965731927318	0.0222090571779908	0.000698273964831913
"ENSG00000206127.6"	"GOLGA8O"	15	-0.0121355890290512	-0.00255651298867005	-0.0114436393767511
"ENSG00000268759.1"	"AC135983.2"	15	-0.00806680875057423	-0.00960970975404186	-0.0281686913196238
"ENSG00000232653.4"	"GOLGA8N"	15	-0.0291593130437464	-0.00256116959367789	-0.00189622630031
"ENSG00000198826.6"	"ARHGAP11A"	15	-0.0226013974699541	-0.0186536461489555	-0.00380745002006634
"ENSG00000166922.4"	"SCG5"	15	-0.0193547446870127	-0.0149255806343405	0.0125184730585803
"ENSG00000166923.6"	"GREM1"	15	-0.0148607273278402	-0.0352970622700187	0.0209419053289843
"ENSG00000248905.4"	"FMN1"	15	-0.00072031075881697	-0.0369128086595276	0.0136298913154134
"ENSG00000198838.7"	"RYR3"	15	3.84979245741135e-05	0.0303829186664778	0.000230073503379194
"ENSG00000169857.3"	"AVEN"	15	-0.0139272412617647	0.0214498380866253	-0.00416447775971355
"ENSG00000184984.8"	"CHRM5"	15	-0.0105326016612348	0.0199613118040255	-0.00150373146877978
"ENSG00000134153.5"	"EMC7"	15	0.00655908702315563	0.00197745924205679	0.00449655965786428
"ENSG00000182405.4"	"PGBD4"	15	0.00499267469785505	0.000772641052968383	0.010719358661911
"ENSG00000134152.6"	"KATNBL1"	15	0.0137573736566708	-0.000714455639756648	0.0138147603154079
