"frag_id"	"x"	"y"	"z"
101	-0.0391768101411027	0.0176778645335131	-0.00345529102716642
102	-0.0391734611351041	0.013382371827625	-0.00283285658914312
103	-0.0371111345476176	0.0130210397817879	-0.00479383887784664
104	-0.0344454163716045	0.00970647949065198	-0.00295836815485054
105	-0.0324454405286165	0.0106469374332488	-0.00301929721083265
106	-0.032668304512438	0.0160097662070485	-0.00544191191863682
107	-0.0310165116854838	0.0177185563896214	-0.00462210223416141
108	-0.0275622913657991	0.017523789418402	-0.00347995933137556
109	-0.028229961609831	0.0170655481745378	-0.00655021107328804
110	-0.029000263164918	0.0189657323988779	-0.0107395349804311
111	-0.0262536900687794	0.0181785337458407	-0.0114045302071235
112	-0.0244624713237745	0.0148826707294245	-0.00698445197810845
113	-0.0244851287313693	0.0124739536493116	-0.00262389531662813
114	-0.02339497893995	0.0125078299021734	-0.000914178236907523
115	-0.0238834288090336	0.0152159071524073	-0.00260385126790767
116	-0.0288992191042835	0.0178930418453446	-0.00749803851893507
117	-0.0303441854825471	0.0188502472260275	-0.00922099213713175
118	-0.0263667770927261	0.017949614370851	-0.00936824623406235
119	-0.0212686704203645	0.0159210092852575	-0.0101819685207824
120	-0.0185035554591569	0.0181236867741351	-0.0102205219863155
121	-0.020884416099163	0.0215933969264539	-0.0128676570437538
122	-0.0237486026352097	0.0248962050802348	-0.0293388577096423
123	-0.023825531708396	0.0249535765613152	-0.0360161454923859
124	-0.0219013806955397	0.0204717929712185	-0.0241849972090599
125	-0.0168923736288753	0.0186803942360575	-0.0179575999007623
126	-0.0103591390589449	0.0188290783000767	-0.0193555435777546
127	-0.00429233995149309	0.0164912533364531	-0.0226953251666143
128	0.00168776210981667	0.0150330114716909	-0.0250455187366348
129	0.00632926061403185	0.012797732462702	-0.0220244071541879
130	0.00927156154074745	0.00867525985616005	-0.0178125908094794
131	0.0105468703042483	0.0126756171893927	-0.0224133253856202
132	0.0112237816792366	0.0139489863271093	-0.0258548616785181
133	0.0138369633215415	0.00847098844245174	-0.0227015729507806
134	0.0184005346744492	0.00661335955095332	-0.0228883462021025
135	0.0238281944797516	0.00570229410260128	-0.0259422755522238
136	0.0227744967142168	0.00416955473228878	-0.0277544990594867
137	0.0168951413950534	0.00362610843025985	-0.0277695802783881
138	0.0175499664476178	0.00163704775046733	-0.0260888847992768
139	0.0205725690941152	-0.00102881845886293	-0.0260406402204588
140	0.020116755417796	-0.000249775585358009	-0.0269985617358796
141	0.0185712208503349	0.000707693301489097	-0.0242247191105518
142	0.0160202076442994	-0.00180151637778647	-0.0175161536506978
143	0.0142504052380924	-0.00410627660510403	-0.0155054247890455
144	0.0149946640816705	-0.0029523722130721	-0.0203217627249528
145	0.0142062777361294	-0.00263700678858256	-0.0248091055999388
146	0.0134808315296583	-0.0043086621176488	-0.0268690364831949
147	0.0116392551706656	-0.0041825152780736	-0.0287498269787565
148	0.0109623498377672	-0.00569029192704423	-0.0257281223931783
149	0.0115499577514857	-0.0076425156884922	-0.0219316884537568
150	0.0146825358349574	-0.00978915689272414	-0.0199700971606215
151	0.0188276191468601	-0.0102449517778873	-0.0136531957733302
152	0.0143342055987831	-0.0101808818308911	-0.00622551027343638
153	0.0129115622857213	-0.0159986392717935	0.00960621034415048
154	0.00917208048340187	-0.0186227612593674	0.0143023363644842
155	-0.00326097642130388	-0.0197905566184159	0.00217123949867921
156	-0.00951296039423245	-0.0264091816304868	-0.00285147785442264
