"frag_id"	"x"	"y"	"z"
101	-0.00509167638922713	-0.0142429834676158	0.0854254749799015
102	-0.0238971763000065	-0.00492057376403624	0.0818686564303362
103	-0.0284862996132649	-0.00338198188126195	0.0856188342535424
104	-0.0206565204738549	-0.0137189898780125	0.0898714955056555
105	-0.0184486176525373	-0.0137513957002974	0.0870653720873977
106	-0.0161648190957773	-0.0135536909812255	0.0861008279503797
107	-0.0124224716309212	-0.0157608840003363	0.088758800502479
108	-0.0177459696659309	-0.0122424803549494	0.0897355139130654
109	-0.0166383224876955	-0.0187256355357014	0.0908867846831234
110	-0.0142688365537493	-0.0212344296271291	0.0875846820811584
111	-0.0177796640469092	-0.0126714654267022	0.0817213253567583
112	-0.0144993617278268	-0.0122585012796809	0.0832192548276205
113	-0.00982738954059678	-0.0149896762405288	0.0784270753782543
114	-0.0112586707399974	-0.0141037781791511	0.0761253573594031
115	-0.013502264096839	-0.0114998031483362	0.0805774151173512
116	-0.0192519967060911	-0.00526798442988212	0.076776231946643
117	-0.0162163829665914	-0.00791489588138828	0.0743144976293506
118	-0.0100069073719229	-0.0114219290373225	0.073374941097276
119	-0.0016698716115055	-0.010684003360092	0.0756574271597421
120	0.00318272482062467	0.002056403091467	0.0790440474037213
121	-0.00906610425680275	0.0220790277776781	0.0738426875239521
122	-0.017129919180856	0.0328987660578657	0.0629868163376842
123	-0.0177445259633481	0.045801957937903	0.0545941753581978
124	-0.0131871086668338	0.0512921582184941	0.048027605653734
125	-0.0108044658883676	0.0549828400379026	0.0395013973560101
126	-0.00216378568069111	0.0592257549185562	0.0418418329066372
127	0.00423145136453556	0.0599044060972365	0.0424522187504611
128	0.00285138416931107	0.0642920258490295	0.0344922269181278
129	0.00630983982837194	0.0665123436477667	0.029705185402199
130	0.00925788786617245	0.0680059079288951	0.0272466607672158
131	0.011346337766902	0.0729956069958698	0.0264425384489293
132	0.0159095001770115	0.0742101759366697	0.0246243052563831
133	0.0203723182190619	0.0745068000331915	0.0231924865164809
134	0.0300521652155186	0.0761523370296088	0.0200565565973763
135	0.0400348454577676	0.0712450150410078	0.0194730745274212
136	0.0361872898175603	0.0697408882668373	0.0184576848882269
137	0.0336969210710291	0.0681309979610709	0.0122621103338665
138	0.0339715579676405	0.062456393022406	0.00821772615760623
139	0.037130549915019	0.0620633941661156	0.00715707883869574
140	0.047216858517431	0.0592404342014424	0.00528041361913113
141	0.0534455830987299	0.0540352828397995	0.00409788030035101
142	0.0587859371922716	0.0443763197624163	0.00627841746059408
143	0.0585781187839492	0.0358847946622842	0.00652620527989432
144	0.057024230603391	0.037051564691784	0.00592434795586526
145	0.0599916619671327	0.038676283244804	0.00458254726178291
146	0.0546922472905771	0.0407027014426071	0.00189282749813688
147	0.0533828385474673	0.0359653172859108	-0.0005426140142645
148	0.0581416260025179	0.0248977559488136	-0.00172868683618816
149	0.0583271932529782	0.0215143132528681	-0.00180651495925027
150	0.0608832514565002	0.0133851070810019	-0.000304239709512926
151	0.0709990858241295	0.00594068216629053	-0.00530681497487409
152	0.0725780741827149	0.000602703643292293	-0.0131586373568886
153	0.0696360590347842	-0.0208183539010619	-0.00804186575180132
154	0.065631640614206	-0.0373642707195101	-0.00148436441421237
155	0.0564027754376345	-0.0359545660859589	-0.00423337309279983
156	0.0503058860953629	-0.0308097522766867	-0.0103408195241339
157	0.0434386657195981	-0.0338503610479377	-0.0124644085060973
158	0.0418462343953958	-0.0412678737945424	-0.0171853576485064
159	0.0399711112630192	-0.0434422642949034	-0.0237399359517356
160	0.0375191333523234	-0.046655694471264	-0.0250409578314919
161	0.0374932493114123	-0.0489655987716573	-0.0296292693368964
162	0.0370030720487131	-0.041210553028051	-0.0382679251638296
163	0.0348998405693359	-0.041918066621275	-0.0379009293498132
