"frag_id"	"x"	"y"	"z"
101	-0.043329788162133	0.0534765819073688	0.0312847629060727
102	-0.0505935036286806	0.0338473580451833	0.0425348943131812
103	-0.0529061282674176	0.0298661488276398	0.0350902169239343
104	-0.0482523207773169	0.0408560788867155	0.03466414321103
105	-0.0552415737037978	0.0349731158569319	0.0338540612395315
106	-0.0612808505803245	0.0263274710374574	0.0295272532514334
107	-0.0618554260771057	0.0169314980572134	0.028212756400136
108	-0.0633951481625902	0.0132910461662064	0.0253062958203005
109	-0.0656242978527792	0.011665200012924	0.0235597232384648
110	-0.0663427258861296	0.0132370544828759	0.0259631516843675
111	-0.0587016735228595	0.0280990792810422	0.0314854212260457
112	-0.0579311437243165	0.0255691374854186	0.0309912306940878
113	-0.0628553845576239	0.0180282211636098	0.0279239713577295
114	-0.0625432268285871	0.0266481021090062	0.0270098450165769
115	-0.064188488707801	0.0279497885462699	0.0263420404970552
116	-0.0647120231742159	0.0235448260238026	0.0278925342858292
117	-0.0629723704699142	0.0220991562896584	0.0251124195189823
118	-0.0627023043988744	0.0191088122450762	0.0230082455130928
119	-0.0603586798866218	0.015693086557714	0.0286361652828452
120	-0.0505688754232993	0.0253453526435367	0.0372401017903802
121	-0.0452078425903292	0.0381492847767293	0.0469311909481526
122	-0.0428574405476655	0.0434342903109272	0.0500495334190803
123	-0.0413074202207246	0.0489590911726056	0.0476128630849348
124	-0.0509657516206852	0.0361252767061191	0.0409290947355146
125	-0.0567776071998937	0.0189984692631784	0.0414319920005151
126	-0.0501040168749879	0.0236176915029085	0.0496557202273184
127	-0.0396385472674968	0.0400259128823927	0.0518083011143652
128	-0.0355804682581721	0.051425262703576	0.0534046542920977
129	-0.0356818103678737	0.0507029220211631	0.0570238986891177
130	-0.035263897260496	0.0477519784425293	0.0584282547023822
131	-0.0339288168373238	0.0487292531991117	0.0653846858122041
132	-0.0295936988968711	0.049738730964051	0.071168630973682
133	-0.034553594463571	0.0366016819794723	0.0681518778854109
134	-0.0415214697550033	0.0148513781397878	0.0638500006740065
135	-0.0337059959144247	0.0104770501536512	0.067256896110117
136	-0.0241322114142832	0.0055532526265471	0.0740589349399351
137	-0.020534510795422	-0.00201555701896186	0.0758238659204662
138	-0.0242589403339271	-0.0087510050892461	0.0733196750889686
139	-0.0271876337145496	-0.0185219455529727	0.0702208093734547
140	-0.0202397918058129	-0.016482404048772	0.0740348284903126
141	-0.0161243623693808	-0.017064392195509	0.071148431771745
142	-0.013105812517741	-0.0187543306742776	0.0716323862073255
143	-0.00603144696998201	-0.0177475400868769	0.080588176746203
144	-0.00262899733369231	-0.0208683023601078	0.0752350588972776
145	0.000489990643443501	-0.0211276878600134	0.0656994252390688
146	0.00791554631744028	-0.0157471227822554	0.0638874066482083
147	0.0119047796919061	-0.0167105351747535	0.0609294579574533
148	0.0140723969528294	-0.0227793056619042	0.0580595771001295
149	0.0195485936966606	-0.0220551357651167	0.0567961570046358
150	0.0241059156211498	-0.0231153902919515	0.0546040908867901
151	0.0240017687228407	-0.0288881189969286	0.0500744016708473
152	0.0238299979185137	-0.0303512324319977	0.0458449431641005
153	0.0259486619916165	-0.0291066588789944	0.0416553282018266
154	0.0262776163407486	-0.0322078030150994	0.0369543571594
155	0.0323348266545403	-0.024721906566186	0.0386357039375348
156	0.0332251618210906	-0.0191678548643014	0.0343867397683953
157	0.0274983821404939	-0.0285005753358783	0.0243206258182739
158	0.0338331656756507	-0.0320749772606869	0.0221163901099135
159	0.0467689168897956	-0.0266198072324283	0.0223423291558505
160	0.063634604500643	-0.0156661251896077	0.0162016847644856
161	0.0741681730184185	0.00588309685416314	0.00612440889000557
162	0.0760265748469489	0.0187232589946079	0.00137027375749625
163	0.0757971214924031	0.0200945891474697	-0.00138672561906032
164	0.0732956740654159	0.019706735478851	-0.00253954360871943
