"frag_id"	"x"	"y"	"z"
1901	-0.0112232036234266	-0.00238947307042085	-0.0155181583179263
1902	-0.0101658669208431	-0.00555036090223029	-0.0153039202473782
1903	-0.00812594950877855	-0.00545648292495407	-0.0164098268774224
1904	-0.00779886678558667	-0.00447269226077205	-0.0163268062537073
1905	-0.00730173934159953	-0.0051680668755797	-0.0164616007967944
1906	-0.00547123249240471	-0.00633423480514455	-0.019040115150187
1907	-0.00462874966091608	-0.00555096367219301	-0.0200949604539899
1908	-0.00514877868427091	-0.00458431906705164	-0.0173769203070272
1909	-0.00608891922759552	-0.00461861717972785	-0.0164042029503752
1910	-0.00445562865289806	-0.00504984112837553	-0.0169471185676456
1911	-0.00328619522512055	-0.00427373441164141	-0.0165274450785074
1912	-0.00546839254279685	-0.00217436866569045	-0.0166618218975252
1913	-0.00392659013300424	0.000249408411563719	-0.019336173208037
1914	0.0014465573057011	0.00506254716622763	-0.02107163020986
1915	0.00108976454710125	0.0108449210935703	-0.0212416522787626
1916	-0.00101462255658452	0.0126181399055586	-0.0195689569722818
1917	-0.00285884828109109	0.0131527104002378	-0.0141586997991111
1918	-0.00830578193800948	0.0122502765732983	-0.0106855845191277
1919	-0.0126844725777207	0.010911169824565	-0.00912188149414757
1920	-0.0164859596620415	0.00765428015814139	-0.00758767698879909
1921	-0.0205740865178112	0.0021832628392069	-0.00914078354238165
1922	-0.0209033771488369	0.00222528303822352	-0.00803478047800448
1923	-0.0190519403164954	0.00499624314057044	-0.00340060762330292
1924	-0.0155149457413505	0.00876266825224869	0.00025720801783541
1925	-0.0136520241895425	0.0092769459219465	0.00424657732175047
1926	-0.0148672357810148	0.00409857930088634	0.00688866553160977
1927	-0.0132973152989728	0.00132868790024045	0.0101317239057151
1928	-0.012094601659864	0.00140287038952977	0.0127023453275202
1929	-0.0131082190447807	0.00364367757005531	0.0117533885597463
1930	-0.0152848721968118	0.00330216106314576	0.0116523764246534
1931	-0.018217925719285	-0.00160071375985837	0.00966037834967552
1932	-0.0191533362377156	-0.00649106711672833	0.00878187431844902
1933	-0.016010619564748	-0.0118288029835737	0.00749767895746158
1934	-0.0102988968273217	-0.0153124450292012	0.00626201614346926
1935	-0.00085911601628387	-0.0140292132628095	0.00831320852413994
1936	0.00501230355242398	-0.0142512804044522	0.00852760428204235
1937	0.00544451009970048	-0.0176744594376228	0.0036230004966704
1938	0.0048174109819245	-0.020086787516597	0.00104078468534625
1939	0.00392004557934223	-0.0210037291079542	-0.00039142697951776
1940	0.00372558659972629	-0.0204558208430896	-0.00554843488855148
1941	0.001637921765104	-0.021706584557775	-0.00361076933276092
1942	-0.000373655534101907	-0.0220508645384877	-0.00129652400312269
1943	-0.00121741288052526	-0.0175456762509514	-0.00365410796030115
1944	-0.000792576888930219	-0.0144925900727638	-0.00592443230619016
1945	-0.00104088372199705	-0.0148564081507156	-0.00606090056547299
1946	-0.0016052446912729	-0.0144365466016362	-0.00540588954230968
1947	-0.00149890840250242	-0.0153864160886667	-0.00480281667507278
1948	0.000601013602415186	-0.0181797170651036	-0.00349012569657466
1949	0.00309515477077383	-0.0181705012047603	0.00210417001367949
1950	-0.00141977981316919	-0.0123442941027147	0.0103616188562296
1951	-0.00633820054020623	-0.00922874169230722	0.0156511553854236
1952	-0.00821774201470829	-0.00692918023947776	0.0180070170171715
1953	-0.00328883013789586	0.00337496692052519	0.00631252647729732
1954	-0.000214952404853296	0.0141403328307748	-0.00737964653456371
1955	-0.00886476157679114	0.0158358691073049	-0.00639787564680099
1956	-0.0147663756499127	0.0132934385448436	0.000831617924430273
1957	-0.00452316373125912	0.00659634445190169	0.00657078734644735
1958	0.00606098178338571	0.000200677624459636	0.0127975995450004
1959	0.00236433179966237	0.00359726624797104	0.0187743509748404
1960	0.00223514376425145	0.010092083808624	0.0153297333261701
1961	0.00243488177832671	0.0125769060890673	0.0108032284321597
1962	-0.00426588269835389	0.0116563339425026	0.0110904923967943
1963	-0.00922449157964438	0.00999199652758697	0.0145375769696762
1964	-0.00704410279381686	0.0116085167378592	0.0137525476588316
1965	-0.00585186051030375	0.0163626653003581	0.00745760613925947
1966	-0.0013140018074037	0.0187973972436834	0.00158627416595546
1967	0.00935685954298429	0.0167999701723059	-0.00551102784097439
1968	0.0194226544790503	0.00717217470656101	-0.00947264586861939
1969	0.0244532179341283	-0.00331619997269113	-0.00478382799374289
1970	0.0181411121058986	-0.011553886765822	0.00396533920129522
1971	0.00735290461231395	-0.0164828121376086	0.00935991953888821
1972	0.00736590305518111	-0.0152219877648368	0.0112703449983917
1973	0.0106453281979549	-0.00478506953862635	0.0000346544305443973
1974	0.00551975201843581	0.00709283155272237	-0.000930623743845466
1975	0.00130567462330344	0.00966091012222387	0.0118086971180553
1976	0.00425521106062404	0.00485491711231549	0.0156698509783986
1977	0.00961024507218062	-0.00277883566301707	0.0163348339198091
1978	0.0139348977449009	-0.00510929534198615	0.0124872489577014
1979	0.0170430648737474	-0.0026780781057017	0.00522505712508913
1980	0.017809153900569	-0.00210812854482285	0.00228295561948172
1981	0.0173613597554838	-0.00220348017832767	0.0013702600424419
1982	0.0172371128656739	0.000839046560172555	-0.00170525654913727
1983	0.0155145986843178	0.00916525895210926	-0.00306171776243896
1984	0.0150406122848734	0.0147289603115299	-0.00305481548301676
1985	0.0185101158574769	0.0104547248105422	-0.00262883301397254
1986	0.0194650267181718	0.00379139691597921	-0.00380875718922272
1987	0.0184946907511338	0.000517376711035064	-0.00322595613878728
1988	0.0177384627834085	0.00156373903398069	-0.00350031057601287
1989	0.0170939805863474	0.00672256531130099	-0.00554425441367101
1990	0.014468593974717	0.0118399381536416	-0.00663078229294374
1991	0.00541933106259251	0.0151082800129715	-0.00688737480910533
1992	-0.00431872938474023	0.0158019291990496	-0.000250474293036248
1993	-0.00338029471430972	0.0145267902457921	0.00853161471617574
1994	-0.00162558302618573	0.0129455400519088	0.012193091661987
1995	-0.00281659473678406	0.00743161559037449	0.0158209055697714
1996	0.00159849282688685	0.00207226046580775	0.0166161278220362
1997	0.00853651446841702	-0.00175107228103144	0.0154421774894762
1998	0.0148240683141288	-0.0000945237831320423	0.0128268169306083
1999	0.0157126901225823	0.00787305798230474	0.00691120524725083
2000	0.0158069078741203	0.0163579825973379	0.00378698270695587
2001	0.0211372951072428	0.0197904939018964	0.00162720531283778
2002	0.0237651265042552	0.00487043162569863	-0.00279353778227009
2003	0.0218194436224086	-0.0105419186718135	-0.00838537267666522
2004	0.0240484432313534	-0.00977733252309324	-0.00648508964226657
2005	0.0268066567608902	0.0000207819908282245	0.000596972578099488
2006	0.0250632131471777	0.0053349228380498	0.00723542458012893
2007	0.0240656861681864	-0.00305315352401299	0.0100646332887393
2008	0.0230327126086029	-0.0109121715531789	0.000376248251229012
2009	0.0198906376312185	-0.0100735708791448	-0.0121699511879226
2010	0.0180743160054203	-0.00958063773505233	-0.0158922631145064
2011	0.0204379694355523	-0.012825582668754	-0.0143498844322357
2012	0.0234241046848759	-0.0106023691563948	-0.0148400326685828
2013	0.0209735745880856	-0.000775250869753128	-0.0160853614763585
2014	0.0150337134402054	0.00507076937291225	-0.016972169611831
2015	0.0150436992024235	0.00816137531612657	-0.0168715596340948
2016	0.0179120669059552	0.0153729121985484	-0.0120460233467384
2017	0.0162723462773436	0.0219657871603889	-0.00751402970755786
2018	0.00902756900809597	0.0244939504234533	-0.00941485882098776
2019	0.00240484249783102	0.0189282505213008	-0.013069988050918
2020	0.000148218806340536	0.0127289268725092	-0.0140349462751627
2021	-0.00129659481423806	0.00918593284773156	-0.0147803498234219
2022	-0.00237793513193534	0.00667729232943606	-0.0138223050456315
2023	-0.00328714031821446	0.00697343441946146	-0.0130029617847399
2024	-0.00364158416764141	0.00687816142364896	-0.0143954263871046
2025	-0.00419011982290046	0.00708610341955241	-0.0135180976189881
2026	-0.00382006652358625	0.00746344966277048	-0.0119675571775472
2027	-0.00347321948215182	0.00824987382361896	-0.0115916382056128
2028	-0.00315146728065749	0.00771201918209594	-0.0124051138338141
2029	-0.00424310146453401	0.00842079765988696	-0.012633426213715
2030	-0.00527812461935704	0.0089523402100341	-0.0115600689830369
2031	-0.00554221190499524	0.00447092395902926	-0.0111967533541157
2032	-0.00774906848184969	0.00205836047158772	-0.0100384369692253
2033	-0.00935098112368232	0.00217576889742146	-0.00944777105271826
2034	-0.00897541251217353	0.00318550727918095	-0.0090000797854652
2035	-0.00811524406793894	0.00391111372233775	-0.00875112159700971
2036	-0.00847733426249318	0.00110218327711862	-0.00923282633190421
2037	-0.00823167666527261	-0.00269788874301758	-0.00869195033301377
2038	-0.00904245959732233	-0.00512420260769155	-0.00673585730793883
2039	-0.0093449935997209	-0.00609481399383206	-0.00508117901839114
2040	-0.00847411760583216	-0.0063778581422124	-0.00559712597958116
2041	-0.00741684123165077	-0.00772707053960472	-0.00611295411029635
