"frag_id"	"x"	"y"	"z"
101	-0.0267555486199435	-0.0167074431268891	0.0247292060872229
102	-0.0275201588681545	-0.0161215178813208	0.0221854086024296
103	-0.0262735945429308	-0.0154415907301753	0.0202289982668284
104	-0.0262757759112228	-0.0141670841515143	0.0220001609337986
105	-0.0272882123877749	-0.0122621865535334	0.0254565515456378
106	-0.0272200046923445	-0.0113284771847606	0.0256002417406936
107	-0.0269303397854305	-0.0120135319050101	0.0226290171809206
108	-0.028693049038896	-0.011959946672446	0.0206315618379194
109	-0.0292589928191578	-0.0100515053510559	0.0204124972366992
110	-0.0288396234547231	-0.00761132502646629	0.0190207334168989
111	-0.0314189811216326	-0.00598006921365017	0.0161081367214233
112	-0.0310727694197326	-0.00549205043495007	0.0178546587060887
113	-0.0278884648429068	-0.00550949261681565	0.0207718295028759
114	-0.0249799187214514	-0.00557926938572028	0.0213655260307166
115	-0.0236135839510866	-0.00342950681295906	0.0212896471229248
116	-0.0235385650393832	-0.0020173025272369	0.0205595964919607
117	-0.0221994038501584	-0.00238341046027376	0.0195630209301164
118	-0.0236300873962549	-0.00325017526818631	0.0156441044878093
119	-0.0246691555654075	-0.00201018665494878	0.0121714281299283
120	-0.0243744336503966	0.00334961635611422	0.0125650307502191
121	-0.0255779362511191	0.00794028847969541	0.00963351749066127
122	-0.0257758523355325	0.00901560734576957	0.000946820348489447
123	-0.0253867565036512	0.0104917845032366	-0.00601079359210558
124	-0.0243812677645999	0.0130746794453007	-0.00621993828221699
125	-0.0229739374124933	0.0140172648523258	-0.00373612646097069
126	-0.0212813967286691	0.0136453039700082	-0.00508576235489575
127	-0.0191392569579982	0.0126074254543863	-0.00702079928329556
128	-0.0172484041408277	0.0146117119880088	-0.00723973996323992
129	-0.0154936737885746	0.0166494884760035	-0.00601752776848554
130	-0.0136712051145117	0.0173793849789941	-0.00474448034117402
131	-0.01202659196376	0.0190137090427029	-0.00609280365677274
132	-0.0129555432307863	0.0207008928663276	-0.00678014431837242
133	-0.0137971280317073	0.0226333496618323	-0.0076141014850328
134	-0.0121559379623168	0.0242452041714862	-0.00793345415308159
135	-0.010959012454298	0.0258136267630338	-0.00671251934173132
136	-0.0109345612983933	0.0244122031151324	-0.00647018207468998
137	-0.0101964371726164	0.0228301772288667	-0.00720030965674614
138	-0.00915520758033147	0.0238629134194359	-0.0073171978410667
139	-0.0100679040339467	0.0247539232378566	-0.00612624124175562
140	-0.0101145690845149	0.0242019930275424	-0.00673563776543351
141	-0.00892962041160365	0.0246199783592288	-0.00564287510332566
142	-0.00758108045477542	0.024758182341966	-0.00260774545053267
143	-0.00548580847093262	0.02255714152614	-0.00145999024141564
144	-0.00419505197802764	0.0216248112684515	-0.00217163706468605
145	-0.0018548518133952	0.0209477217190409	-0.00264716895167722
146	0.00155306006337795	0.0209793189169036	-0.0038048083776497
147	0.00394614483235351	0.0233608070550579	-0.00512700739219969
148	0.00625939234067861	0.0229309143040127	-0.00520700291972459
149	0.00949292293902947	0.0177773043519778	-0.00586651688632138
150	0.0136483916517847	0.0117501908924246	-0.00113371325619227
151	0.01625151151353	0.00719526524784564	0.0067029523737016
152	0.019628699052807	0.00643703937025643	0.00911060603670985
153	0.0233970027478314	0.00709117478923741	0.00914116041409068
154	0.0237405110436003	0.00716458543657806	0.00883997141022129
155	0.0250065014511213	0.0085552296970381	0.00756198006717516
156	0.0300920156434451	0.0106080494150213	0.0080029739655226
157	0.0344208479323599	0.00886502535109922	0.0106930216605107
158	0.0353181862524117	0.00715645661932079	0.0162385825215895
159	0.032899231279411	0.00452045495559441	0.0172711841888194
160	0.0286254325253767	0.00122117492582388	0.0145206062802738
161	0.0269071664710186	0.00248241591871574	0.013923905876603
162	0.0273262014271208	0.00472220529251962	0.0120279345888092
163	0.027169138839861	0.00464255459624879	0.0105314567788129
164	0.0260882940010435	0.0025879908519137	0.0098423488936052
165	0.0243604372293284	0.000814551723662046	0.0107729844695182
166	0.0246045773917202	-0.000897796697316225	0.0123182798476668
167	0.025935490208507	-0.0000363534687805747	0.0101548752806511
168	0.0245200878544681	0.00129816042855424	0.0113635759411871
169	0.0226254101163788	-0.000531206764595225	0.0138041583760125
170	0.0233093969490648	-0.00042545642324189	0.0101676841667191
171	0.0229450175814704	0.000426229429197531	0.00622727846084852
172	0.0259387702461179	-0.00181576063883511	0.0058766021990372
173	0.0273681576238406	-0.00211563881284744	0.0053087885712805
174	0.022955279721976	-0.0000362490966596874	-0.0020232157806745
175	0.0194158921587775	0.00102612024255792	-0.00914358315825745
176	0.0155508200326127	-0.00160204835612954	-0.00966742868181361
177	0.0129740153767978	-0.00481685377531627	-0.0121953230504174
178	0.0126308368759223	-0.00787024960398192	-0.0157593051077318
179	0.0110177912139779	-0.011727089430366	-0.0179574486258991
180	0.00881480496185263	-0.0149205054367792	-0.0174063799062863
181	0.00914189152215289	-0.0166196446008919	-0.0160189279722411
182	0.00871196989693119	-0.0176516786923375	-0.0165220672848445
183	0.00739475744610671	-0.0184581305674706	-0.0187454220950019
184	0.0076256325600841	-0.017633176230663	-0.0206195697002868
185	0.00739746695344049	-0.0155122649132401	-0.0224427618097342
186	0.00699416672039464	-0.0166564591617762	-0.0223371860069711
187	0.00833863839586936	-0.019401740665303	-0.0219520291740593
188	0.00860968878489548	-0.0201719465822598	-0.0226239784821256
189	0.00733107031245514	-0.0208821276340495	-0.0202988129161037
190	0.00805037672453915	-0.0222996955567443	-0.0205934289447658
191	0.00828995568742149	-0.0229847364303785	-0.0206714046867379
192	0.00754717730451203	-0.0233786757522523	-0.0208093550130196
193	0.00753037853677672	-0.0255108080479424	-0.021791870308253
194	0.0067832080064625	-0.026817203250884	-0.0204284865268409
195	0.00725631312142496	-0.0268726872094486	-0.020326645042371
196	0.00896676822312574	-0.0262379320725527	-0.0202160039126475
197	0.00860638565915283	-0.0262445443091826	-0.0194722937533483
198	0.00595055396802418	-0.028827581969935	-0.0196253803462554
199	0.00401998024907291	-0.0307487155063354	-0.0234516077572157
200	0.00737101951943724	-0.0390225360947089	-0.0332425251558867
201	0.0122775123403686	-0.0508918671919752	-0.038585394208734
202	0.0130269113403126	-0.0549943417590539	-0.0406991734648311
203	0.0129761615097065	-0.0555043404719625	-0.0426315983075733
204	0.0135419052426815	-0.0549204024129129	-0.0422519584776261
205	0.0144638170907731	-0.0558906679018206	-0.0412969621420486
206	0.0144086485466278	-0.0567706913623256	-0.0417406401468727
207	0.0145900684245116	-0.0555725698639055	-0.0441825879033292
208	0.0160100519675017	-0.055105500677306	-0.0439688850594514
209	0.0154620396214235	-0.0550347762824887	-0.0453339755781811
210	0.016583460678664	-0.0575026661963648	-0.0431353733708225
211	0.0192042397556096	-0.0604919582909303	-0.0383778470486746
212	0.01823434769915	-0.0616408338198286	-0.0388633685657243
213	0.0161623585248445	-0.0627186176625587	-0.038295505201639
214	0.0146500182183677	-0.0628504822846674	-0.0398450474919069
215	0.012941566762788	-0.0641165668159714	-0.0416384712374734
216	0.0130684040846079	-0.0653237360495965	-0.0419164389587054
217	0.011635579268512	-0.067557044000978	-0.0423959365446665
218	0.00737911515776518	-0.070958580062952	-0.045416578005893
219	0.00508996215720033	-0.0735401570498921	-0.054006079961318
220	0.00342152656490794	-0.0768320570539514	-0.0630421077226498
221	0.00141917333003905	-0.0794520020222157	-0.0668640426377624
222	0.0014426598749288	-0.0794236913120114	-0.0667292029242193
223	0.00243732993962009	-0.0792843176535152	-0.0662441232922724
224	0.00262892224018254	-0.0793303752882462	-0.0666055604869263
225	0.00179987817927221	-0.0814343973910643	-0.0594677962429519
226	0.000696566557158733	-0.0828357766398138	-0.0559292399159014
227	0.000329684284539301	-0.0818543352328805	-0.0627358431918406
228	0.000464075457714828	-0.0817660344650807	-0.0646969437529848
229	0.00123041639090226	-0.0824697261510493	-0.0650863539590846
230	0.00110013706224499	-0.0844062976485069	-0.0674751126802278
