"frag_id"	"x"	"y"	"z"
101	-0.0434614748999053	-0.00163646986560778	0.0229820471934904
102	-0.04662021403564	0.00190372031393552	0.0270604412094947
103	-0.0477168182129319	0.00375115911868266	0.0213338440851643
104	-0.0538904312809284	0.0188225767346646	0.00537436587750682
105	-0.0558943302106787	0.0244277514400031	-0.00620113880203989
106	-0.0551781527042759	0.0153722288931748	0.000482786596757582
107	-0.0539776356938606	0.0184858242158693	0.000447252139168373
108	-0.054560796017534	0.0326752607423558	-0.0122851271577149
109	-0.0548418403517063	0.035530920311701	-0.0199098203489342
110	-0.0526797578541097	0.0283294405632079	-0.0183514865728952
111	-0.0508275159602725	0.0194510184929446	-0.0114297679028802
112	-0.0485555201565795	0.0160154719627491	-0.0130783912632706
113	-0.0477416465141303	0.0160633831835856	-0.0132483735701645
114	-0.0457386788348492	0.0116938087106359	-0.0121513613012728
115	-0.0476982547060217	0.00984785746584199	-0.00682660570840305
116	-0.0502495291067904	0.0107890963387506	-0.00118640904982203
117	-0.046424805113584	0.0124729456519344	-0.00689429039858829
118	-0.0476960501695736	0.0131227449593062	-0.00383989153110992
119	-0.047472701931412	0.0170435678619055	-0.0085693345423925
120	-0.0450056242241518	0.0151007056605548	-0.0107464998034685
121	-0.0456777491256124	0.00704917153703445	-0.00270795663516486
122	-0.0477992351110067	0.013319778610694	-0.00947506843719236
123	-0.0486377014564959	0.0176922724310214	-0.0107834037012436
124	-0.0499073946789795	0.023256114107385	-0.0136501669400477
125	-0.0529501897043482	0.0380113558279222	-0.0219409227857671
126	-0.0517223936192944	0.0430657813432066	-0.0227920903848178
127	-0.0518333318769898	0.0391157220307384	-0.0183946069611039
128	-0.0497561608163342	0.0399940576700281	-0.0168419435589421
129	-0.0470670349026014	0.0422298931151951	-0.0241019067781139
130	-0.0519506251739103	0.0421530479481377	-0.0242718544148584
131	-0.057928849893385	0.0509811425692395	-0.0232135913563699
132	-0.0592391003386544	0.0586127486308553	-0.0210368047590188
133	-0.0613018424491648	0.0615813139412321	-0.00981488773286153
134	-0.0616152046479949	0.0621204024876513	-0.00117672348635254
135	-0.059964723825123	0.0699895517834422	0.00201679172836184
136	-0.0603781320983846	0.0749114401273364	0.0180697924483109
137	-0.0603082481561579	0.0712510203775204	0.0296696219173485
138	-0.0585398939084299	0.0692160542669544	0.031617667366066
139	-0.0557728507050604	0.0703815637707595	0.0351759295093824
140	-0.052305405419065	0.067166703583017	0.0435759854788406
141	-0.0465378189120564	0.061461020619458	0.052074113101388
142	-0.0446400522197233	0.0671757975253052	0.0514523800366041
