"frag_id"	"x"	"y"	"z"
101	0.0345654711470392	-0.0275559830605328	0.00878868528417817
102	0.0337614219544783	-0.0266841954410824	0.0121546678196077
103	0.0335989807319539	-0.0253989849658061	0.0143853826411133
104	0.0323529059513868	-0.0263593147085918	0.0113725055120505
105	0.0326793191750174	-0.0277216039924098	0.0120390429795586
106	0.0339467133478362	-0.0277271013003585	0.00809622569801161
107	0.0334786401982205	-0.0259001809227122	0.00567551799579011
108	0.0307119315484574	-0.0264540460926325	0.00467010614067595
109	0.0295760747984339	-0.025105888490144	0.00826257857747703
110	0.0281553707937251	-0.021084157604369	0.0151485538000001
111	0.0252989641769919	-0.0232100299040747	0.0168102064414546
112	0.0238330478128844	-0.0242518925717764	0.0168185758374076
113	0.0229392793670388	-0.024951739520016	0.0115568185341821
114	0.0222983126535829	-0.0264046777617133	0.0092439417170967
115	0.0186336460273262	-0.0233762143594539	0.015534079205799
116	0.0138218565413701	-0.0228578749630067	0.0140508905302783
117	0.0119814794702227	-0.0239066203302157	0.00929017870452785
118	0.011800489571237	-0.0251707725645932	0.00608980310128334
119	0.0124852832972516	-0.0273818776916122	0.00294960854289011
120	0.00887708193633483	-0.0280728645296065	0.00606584326439402
121	0.00542105543348858	-0.0326569034672415	0.00421745360300989
122	0.00722544547771933	-0.0344517257603568	-0.000324935489637574
123	0.00767774772079752	-0.0316464900661235	0.00382684073735113
124	0.00220562286903507	-0.0287234370682507	0.0153280019768618
125	-0.00490062669416897	-0.0244641053013608	0.0226316931967184
126	-0.00975141481786073	-0.0230910299279911	0.0246894423735547
127	-0.0130977777931017	-0.0235871771657274	0.0252772605196594
128	-0.0149673018623352	-0.0261399045218294	0.018712096170525
129	-0.0177710159664653	-0.0265126674529581	0.0154943745174197
130	-0.0204188212554728	-0.022792470622871	0.0199303219234481
131	-0.0226729624986998	-0.0200622862926384	0.0201040521124226
132	-0.0228839862208371	-0.0197148967382536	0.0201892736103839
133	-0.0225916189514611	-0.0190698641439831	0.0199189618307714
134	-0.0223390239147609	-0.0183899234549902	0.0174464499837665
135	-0.0221541887273703	-0.0203321567456985	0.0125738595259103
136	-0.0242567714387471	-0.022977469893592	0.00297740568006174
137	-0.0248669786810444	-0.0215351346054008	0.00257607150885261
138	-0.0233473993274295	-0.0174304061835688	0.00795159745484315
139	-0.0220327835670815	-0.0169481947231981	0.00912950240851605
140	-0.0193563021527129	-0.0196305038592639	0.004521451716397
141	-0.0171454873963473	-0.0195158979251252	0.00281261050712704
142	-0.0175729126186699	-0.0182232301947399	0.00505617376979592
143	-0.0224773231100159	-0.0145952010909357	0.0060341604780715
144	-0.0254694066670142	-0.0104113773812402	0.00531783027608204
145	-0.0229726098913966	-0.0101799942276926	0.00133520063385849
146	-0.0248830310420094	-0.00969808766788926	0.000437835986155079
147	-0.0269511148351926	-0.00878925915318192	-0.00339921541549604
148	-0.0249564355552632	-0.00803522253607804	-0.00868727292125573
149	-0.0200938876269036	-0.00991503956065292	-0.0137959542808426
150	-0.0169171173544081	-0.011807081960474	-0.0178874966566848
