"frag_id"	"x"	"y"	"z"
101	0.0286940427994348	0.0284594004064592	-0.0343755297960473
102	0.0298730138356486	0.0259472996746881	-0.0291956270621888
103	0.0334753486248687	0.0238994911798288	-0.0247576432274889
104	0.0386197793595036	0.0223336142676789	-0.0202883891949675
105	0.0385817705204137	0.0241545340617064	-0.0192785447307877
106	0.0360829171594529	0.0241653432921957	-0.0196027359775187
107	0.0397825198252011	0.0279493964098549	-0.0127757990806056
108	0.0422950246614822	0.0295155767783299	-0.00876617660496928
109	0.0390070928640847	0.0289189809644162	-0.0121034750727385
110	0.0396938278720583	0.0303923613427521	-0.0135297615432485
111	0.0426426519246026	0.0263606081749848	-0.0141360533088872
112	0.0390548256102873	0.0222977956416224	-0.015310809159753
113	0.0359872253632043	0.0212430982274444	-0.0147305622228789
114	0.0388718893353453	0.0197585306068646	-0.010297261506327
115	0.0420528848165758	0.0156637274943195	-0.00273437094817389
116	0.0436083156949541	0.0129725345879858	-0.00112875113028883
117	0.0390754035276793	0.0148453917881019	-0.00949794633277137
118	0.0338111744986409	0.0186488351386693	-0.0154275734207956
119	0.0318853335514376	0.0205772706324933	-0.0152626060002397
120	0.030991332821967	0.0178057227785955	-0.0129131148963466
121	0.0311204408738243	0.0106879360261626	-0.0136490898977504
122	0.0270877307829181	0.00409170831460901	-0.0185963752693517
123	0.0237826981606702	-0.00422728333273816	-0.0188807396084834
124	0.0248338277118153	-0.01326770961077	-0.0108908535169067
125	0.0251360938010858	-0.0173552438054436	-0.00443571081821725
126	0.0239718323183745	-0.0216159406595463	-0.00292307196823625
127	0.0247710378072138	-0.0285842885994912	-0.00365748102639184
128	0.0264852049504805	-0.0308090443430507	-0.00198598654705685
129	0.0253614865500572	-0.0275048945286844	0.000843018863138641
130	0.0250290560176542	-0.0267755887876358	0.00130523703237715
131	0.0233598349568289	-0.0303978281594793	-0.00209328241636864
132	0.0218523782073814	-0.0318608553103529	-0.00346025469619361
133	0.0231011485660761	-0.0286389427028253	0.00128397399783252
134	0.0242821545618704	-0.0255396683201486	0.00389488518857381
135	0.0253834950341113	-0.025763060967301	0.0070765190021647
136	0.02610125458463	-0.0298413606670503	0.00571667341649401
137	0.0250034998814093	-0.0295737199589436	0.00463455125614111
138	0.0219768843616751	-0.025352293142771	0.00608076251724665
139	0.0201110668658539	-0.0276544538797629	-0.000116379399467095
140	0.0189429891054035	-0.0287530727013566	-0.00299273496969467
141	0.0190172366058874	-0.0266561367582632	0.00000767680493936517
142	0.0205058697748031	-0.0262656710608123	0.00254552602410398
143	0.0204324740952057	-0.0235228046457268	0.00140501088485982
