"frag_id"	"x"	"y"	"z"
101	0.039522005130225	0.00020522421121136	0.00581574927094957
102	0.0357230220424284	-0.000340400396838478	0.0125921245996137
103	0.0337993280680884	-0.000614153158109395	0.0153157785158964
104	0.0360603886047089	-0.00286742903441259	0.0147448748898483
105	0.036911738611132	-0.00374117222708624	0.0121771251796436
106	0.0357676794943745	-0.000055332578692148	0.011648461896496
107	0.0357793210071848	0.0039599110506899	0.015212657633318
108	0.0393891601170493	0.00319949486074103	0.0153132628491209
109	0.0380364749356179	0.00580527168309605	0.0148000648714466
110	0.0330147083525545	0.00746236013414485	0.0147187805123847
111	0.03316775199291	0.00337158340281542	0.012549111823418
112	0.032933402731054	0.00350057380417345	0.0103198092603298
113	0.0295570492913394	0.0093721389293286	0.00977953046035056
114	0.027562233014866	0.01455703869034	0.0133447715050714
115	0.0256999080996573	0.0175472642659252	0.0132298139000978
116	0.025910750126601	0.0180088807234719	0.00887845220543093
117	0.0256215065227823	0.0174143265480775	0.00741612554339985
118	0.024144599552038	0.0195326275829298	0.00712216159785737
119	0.0260758401551439	0.0183040442146877	0.00477413200440146
120	0.026435334197631	0.0146368996465104	0.00323864460699172
121	0.0207136949124819	0.0184153289903769	0.00604471568320893
122	0.0195802048218767	0.0209679438853078	0.00886343423413702
123	0.0268522500121563	0.014351639973276	0.00303385767055579
124	0.0290322718282121	0.0118354234587176	-0.00300050096417939
125	0.0242754152824738	0.0197269394566805	-0.00138812601674301
126	0.017022477270752	0.0263345970217036	0.00162187444344967
127	0.0130191045643921	0.0262514039834969	0.000579061515828445
128	0.0125561785836466	0.0265974873606649	-0.0045121105886404
129	0.0146571739757734	0.0249153503603509	-0.00913739891901827
130	0.0146764088778068	0.0235105234385622	-0.00882013651366327
131	0.00912607220314535	0.0260075326861474	-0.00348604746119398
132	0.00355246020488669	0.0286818071897657	0.00154872644680975
133	-0.000942972825984692	0.029881435984782	0.00144810614996519
134	-0.00368214404189877	0.0294479931435238	-0.00402183271737952
135	-0.00387353426745874	0.0300911339333774	-0.00992912269363007
136	-0.00401039921266385	0.0312775517534569	-0.010864330891707
137	-0.00554935766576795	0.0293996258260695	-0.00776789104771658
138	-0.00737330384004873	0.0267946615498126	-0.00559126519647018
139	-0.00862899346244408	0.0284196717896297	-0.00859785450399807
140	-0.0120551836100102	0.0304001598463235	-0.0116765369671791
141	-0.0137171508304664	0.0286991168906515	-0.0105415024788719
142	-0.0127666708862548	0.0275016268246028	-0.00906994507824364
143	-0.0146474467919558	0.02704800727152	-0.0138378062439763
144	-0.0150463421825442	0.0237282655301497	-0.0172021125644056
145	-0.0140071903459006	0.0183588923847826	-0.0181152814806628
146	-0.0123188205415523	0.0149966325123503	-0.0214910605690676
147	-0.00940913321209136	0.0120364898132982	-0.0221420333858997
148	-0.00856977940258426	0.0100598351393551	-0.0220561453418003
149	-0.00975438685732266	0.00865117984945158	-0.0210258224207034
150	-0.00988288745544965	0.00412834652229926	-0.0223695132732751
151	-0.00978948742087755	0.00143231439808628	-0.0239982848547752
152	-0.0120001651054623	0.00210000258502483	-0.0254419558153763
153	-0.0089224772155816	0.000197598447330213	-0.0270643759919347
154	-0.00406519313346401	-0.00774103347775928	-0.0257118787611972
155	-0.00694433014553916	-0.0108264138802535	-0.0246540956368287
156	-0.00979609089191369	-0.00917542708577862	-0.0255933230968206
157	-0.00618528382265306	-0.0118254384247541	-0.0250553572031545
158	-0.00139186734378864	-0.0159428188651133	-0.0234250168705542
159	-0.00185277421033234	-0.0175149770971973	-0.0219075464852071
160	-0.00620323431516723	-0.0159941368612268	-0.0212474400821419
161	-0.0118673571969452	-0.0142036308689329	-0.0202525606611457
162	-0.0115303647510032	-0.0173709723058895	-0.0180955893047416
163	-0.0059060856771401	-0.0240213509469105	-0.0157727057094253
164	-0.00492538322434623	-0.0265243517878414	-0.0154734492491669
165	-0.00511948361561142	-0.0257276362561903	-0.0144815687644832
166	-0.00341488616494733	-0.0258919558287453	-0.0115716928104382
167	-0.00417795748949816	-0.0266573814793862	-0.00874238729585079
168	-0.00788609811531469	-0.0277160055992197	-0.0080793007301551
169	-0.0120471308463067	-0.0294215345885541	-0.0106710850414228
170	-0.0113654149088331	-0.031885217418405	-0.0080941154766341
171	-0.00726834501593746	-0.0344528626897133	-0.00145711352316139
172	-0.00717992170674157	-0.0350744630826648	0.000350613356559821
173	-0.0120732905576049	-0.031358742091971	-0.00138578193176737
174	-0.0129511435223837	-0.0271937835802952	0.00141500600280582
175	-0.00926495003246186	-0.0275731140636779	0.00827607840824535
176	-0.00856757176481222	-0.0271495950439856	0.0127238452365309
177	-0.0136503597234968	-0.0240267663427584	0.012851239375353
178	-0.0174303540156583	-0.0237024016231537	0.0114110924984827
179	-0.0173909673072317	-0.0221167610378786	0.0130145314117514
180	-0.0159834491381994	-0.0215161682707998	0.0199555608566774
181	-0.0154030269756766	-0.0232541630486641	0.0211990128983146
