"frag_id"	"x"	"y"	"z"
101	0.0128634429096897	-0.0254528075125818	-0.0444759300144457
102	0.0137523412203639	-0.0280709102478773	-0.0431512089087451
103	0.0191586388906393	-0.0231023589714676	-0.0450259759844292
104	0.0224511586489272	-0.0142081498802393	-0.0467981589285688
105	0.0218079816862228	-0.0156320979451456	-0.0446136455721761
106	0.0193391200622341	-0.0204231433369847	-0.0421237010695365
107	0.0186159911293001	-0.0202326522057687	-0.042854930698004
108	0.0200110664885525	-0.016357010555754	-0.0448969274906133
109	0.0213289025477081	-0.0152072585239619	-0.042686391423605
110	0.024273763184608	-0.0129511224611378	-0.0390014394126601
111	0.0276596617811757	-0.00910828837664215	-0.0355274837227865
112	0.0312335872022718	-0.00805328037264823	-0.0295885780385903
113	0.0312649399721354	-0.00628691806398854	-0.0265308602317515
114	0.0287289030925799	-0.00180021973678951	-0.0256343494250324
115	0.0271620252582315	-0.00171154461737385	-0.0238725314361889
116	0.024981635946808	-0.00147787681648484	-0.021376157287009
117	0.02561302330966	0.00294434746259054	-0.0183932716843313
118	0.0268586463351114	0.00629973814783183	-0.0180414872077574
119	0.027688176591701	0.00451795247696797	-0.014428749602187
120	0.0292367886454906	-0.00234702137545316	-0.00525370657648424
121	0.0285209847615263	-0.00565848512961842	-0.000904904153254036
122	0.0272308392686196	-0.00602691837147004	0.00495553998561839
123	0.027334356709312	-0.0031251111564752	0.00957805756519867
124	0.0261448190485347	-0.00377075465657531	0.0103648935736971
125	0.0238102960632609	-0.00907967867730424	0.0120770119646036
126	0.0239615250911155	-0.00887422704825816	0.0146450943510108
127	0.0247700558751855	-0.00731530754310852	0.0163885395042159
128	0.0234766857584438	-0.0101534478654939	0.0166988480481564
129	0.0226365722726793	-0.0111121991553982	0.0194006994195238
130	0.0258744768039203	-0.0124310446800744	0.0236514918799278
131	0.0257871708971957	-0.0144275166712874	0.0243139137532925
132	0.020241756865304	-0.0109476277592505	0.0200503726487705
133	0.0195601815941161	-0.0078670797609157	0.0178804912875808
134	0.0241689487737853	-0.00625900898675186	0.0217760395325279
135	0.0240560644857212	-0.0040346642354211	0.0233060808766268
136	0.020896475131665	-0.00312609240918468	0.0191435954874901
137	0.021095316852279	-0.00460832033108564	0.0190424572357784
138	0.0215681470846187	-0.0034374346722415	0.0218859780461139
139	0.0214303623078896	0.00126038963543785	0.0224598309509106
140	0.0216171178968945	0.00250155391096595	0.0208861535206879
141	0.021866111460952	0.0032226417000673	0.0199678785232395
142	0.0182822033160224	0.00408713265611084	0.0195771840127162
143	0.0155125743547123	0.00623199857872203	0.0195076223288106
144	0.0148655919246374	0.00964806425875499	0.0174906929605839
145	0.0114964207250649	0.0130828230668589	0.0147299076614343
146	0.00695097481996535	0.0151188286875005	0.011234455080347
147	0.00260144817145451	0.019138329458426	0.00876497670163007
148	0.000356118535849696	0.0273688889878824	0.0114730658309825
149	-0.000371338384538338	0.0292755946696649	0.0104160929251947
150	0.000077789796996034	0.0310299891730937	0.00409828048425237
151	-0.000131032482805068	0.0318607811004366	0.00304945882574757
152	-0.00154355634990559	0.0284257121781549	0.00749014277889388
153	-0.00334762879617567	0.0268127406096459	0.0033851564503807
154	-0.00467180815672543	0.0275710671535995	-0.00160200186179346
155	-0.00462858405001448	0.0271405357464419	0.00307166962065375
156	-0.00554623198148764	0.026500265966164	0.00339640400998143
157	-0.00660308791754857	0.0255084777024208	0.00109706194893833
158	-0.0061522702615375	0.0259442757296106	-0.000141567465860851
159	-0.00726387723998964	0.0272837049748698	0.000447244543631256
160	-0.0081332789482138	0.0265019458252567	0.000116386573330487
161	-0.00551407597906475	0.0274552697676671	-0.000999722317872803
162	-0.0055460964206625	0.0265105684525851	-0.000984545944176006
163	-0.00987771811667004	0.0238394666688195	-0.0057156546342376
164	-0.0136062852855163	0.0221153974354787	-0.00674609442635671
165	-0.0159569305900442	0.0241331509765578	-0.00104662710329731
166	-0.0168220357721224	0.0267912600301791	0.00110121645640671
167	-0.0163851264498171	0.0258371661410313	-0.00111821613092797
168	-0.0159611431253769	0.0234024168789869	0.00296088301543553
169	-0.0165497955457244	0.0211119159055875	0.0111188525292226
170	-0.0186406736542953	0.0210706540442639	0.0104924672937262
171	-0.0201020239226503	0.0197124479023778	0.0046977204174594
172	-0.0219781633502547	0.0161603694180041	0.00328534057242729
173	-0.0231129044544829	0.0159863271674544	-0.00178904331610221
174	-0.0265198003129027	0.0139581639219611	-0.00691874581531981
175	-0.0285900186904831	0.0098715327358451	0.000739416542986249
176	-0.0282116862596136	0.00921816578355713	0.00431243958935158
177	-0.031515899714559	0.00654121761442687	-0.000449542344112036
178	-0.0301357531424251	0.000110127628753761	-0.00475172915671094
179	-0.0314174893780021	-0.00215975144756844	-0.00627754788737058
180	-0.0352205605105187	-0.00287043222663078	-0.00524952829336875
181	-0.0335207263896007	-0.00992464702206422	-0.00673612219819656
182	-0.0325104073311256	-0.0129500959733519	-0.00625108500556732
183	-0.0313386600900262	-0.0108803297208529	-0.00172979517436479
184	-0.0295226660469638	-0.0140185160348765	0.00353352542792482
185	-0.0306063094479038	-0.0184522867118564	0.00976313322191417
186	-0.0307358865932565	-0.0180077082634565	0.014623496125877
187	-0.0308137077181508	-0.015311833550927	0.0152075072309398
188	-0.0307651642559377	-0.0163003293840404	0.0117724397213243
189	-0.0293444213419547	-0.0185224221006983	0.0111799900308337
190	-0.0300309826039195	-0.0186550182170768	0.0118911644399384
191	-0.0294772923980576	-0.018676547579412	0.00981596910608811
192	-0.0264737353463611	-0.0219395357809318	0.00577688290569327
193	-0.0257988343574488	-0.0236882285419547	0.00595098130644702
194	-0.0258402659413266	-0.022713048537246	0.00914628131323669
195	-0.0234539127231016	-0.0275912643730894	0.0104696871578755
196	-0.0228004731842376	-0.0305707676468045	0.014861313650414
197	-0.0226161307632707	-0.0292798917992765	0.0114165580796963
198	-0.0231852134199238	-0.0291868557973656	0.00813004309082952
199	-0.0251259424532652	-0.0288059620822162	0.0135340499428616
200	-0.0300194751931401	-0.043959283359937	0.0241794937826446
201	-0.0356056900819638	-0.0645295722194111	0.0333112498479227
202	-0.0410606586808648	-0.0703599962153614	0.0388280850144542
203	-0.0433710888153779	-0.0713383995335408	0.0425464888151151
204	-0.0429357848107783	-0.0730981562484264	0.038835330776173
205	-0.0423337752715589	-0.074897084109715	0.0383531472761089
206	-0.0404929884769837	-0.0729711481216968	0.0456096441937236
207	-0.046530836949393	-0.069181888994468	0.0470965827514452
