"frag_id"	"x"	"y"	"z"
942	0.0214883203015153	0.0205020277589414	-0.00725934651611939
943	0.0245870593430087	0.0139898653473695	-0.0053937422193003
944	0.0248592613388065	0.0106942468779345	-0.00967477301959976
945	0.0253091637431792	0.00958277977808656	-0.0125193254912739
946	0.0267369920109827	0.00644386575085624	-0.0107041922592848
947	0.0280771748432088	0.00287559892872394	-0.0116826375449367
948	0.0289524036488857	0.00213024777157374	-0.0127812316212304
949	0.0312067777372297	0.00221217975264175	-0.0103772465947933
950	0.0319041643704194	0.0017554745849757	-0.00828266830119347
951	0.0295142914038121	-0.000507438549938298	-0.000986691914806408
952	0.0274308863469746	-0.0017093585626967	0.00989071569322408
953	0.0250639037476461	0.00526168432630361	0.0139340586804366
954	0.020363929935928	0.0128680503812504	0.017493032720519
955	0.0127545610773217	0.0202225197292315	0.0222057111064553
956	0.0118476026617504	0.0261298258378333	0.0186735648825795
957	0.0182154679514863	0.0241958234696448	0.0122245473657002
958	0.0217298010073526	0.0216985833363	0.00976147931015123
959	0.021106739239268	0.0219720906268015	0.00306409592315667
960	0.0152072695975603	0.00157953946762516	-0.0047839265242784
961	0.0102813935032558	-0.0256771758964081	-0.00360449712021296
962	0.00992000457057925	-0.0329649309354853	0.00512782546120984
963	0.00720449193056257	-0.0344581506594598	0.0123189746414739
964	0.0063587461597859	-0.0355335873835419	0.00960423628528087
965	0.00553962779587455	-0.033671009917068	0.00333207022806851
966	0.000501241606324752	-0.0314564200379662	0.00936046959962826
967	-0.00467739636765803	-0.0289840272606388	0.0192814035096025
968	-0.00830388268881685	-0.0233068192596155	0.0265024789019894
969	-0.0112898707913447	-0.0125981353707204	0.0331987009386337
970	-0.00856938350162572	0.0000782281286438851	0.0132045470321956
971	-0.000980188702325369	-0.00187153826636048	-0.0162627159008002
972	0.00458604182291341	0.00187298910615953	-0.00912373700458143
973	0.00713297950855835	0.0130736141926604	-0.000857046383476631
974	-0.000568532171587255	0.00908061008247235	-0.00882151380263583
975	-0.0133019821144728	0.00368858411246099	-0.0136222333486393
976	-0.0200188715873212	0.00332950917629094	-0.018314693172311
977	-0.0209776573977059	0.00560711518016896	-0.0166912005847078
978	-0.0227440292475047	0.00367861986469175	-0.0153766738858762
979	-0.0243026889771716	0.00281683649769849	-0.0171182506411866
980	-0.0250053782808159	0.00405493799693173	-0.0187585344973573
981	-0.0269499570548168	0.00417157372824518	-0.0189826076653712
982	-0.02735428088054	0.00777978002648865	-0.0146942773802394
983	-0.0282304121721458	0.00649371325712805	-0.0114515700394798
984	-0.0289746718134109	0.00106998076622773	-0.0129927166805693
985	-0.0267202984884168	-0.00648890287455359	-0.0162772805744826
986	-0.0253595630717764	-0.0141120907219593	-0.00935796956803334
987	-0.0261282129957613	-0.013253594115572	0.00455089726514353
988	-0.0274516062765194	-0.00416460811335389	0.0129577476880282
989	-0.0284041018686088	0.0067406489708878	0.0159855636857389
990	-0.0308064178605316	0.00827108192134597	0.015342278790101
991	-0.0322780091619207	0.00770493655195363	0.0138169214074153
992	-0.0303944191532152	0.0109287122667111	0.0120976494876539
1001	-0.0284490748866329	0.0143481996896012	0.0115079862553517
1002	-0.0274527056754668	0.0180787517998502	0.0112223552668003
1003	-0.0292776556903924	0.0175126020104208	0.00865874882747033
1004	-0.0220675923441301	0.0170286841046052	0.0130338191264529
1009	-0.0128217311182089	0.0155308348939078	0.0240853532132965
1010	-0.0104834717518074	0.0147896153830131	0.0299367615652657
1011	-0.00804957551210471	0.00978245399927955	0.0324112488793904
1012	-0.0116211261478527	-0.00245536419187333	0.0311565355123302
1013	-0.0135001157165218	-0.00517475428568726	0.029486195570742
1014	-0.00694787640099445	0.000787440972916394	0.0310747463991122
1015	0.0019977788868832	-0.00312956755677251	0.0305903074065676
1016	0.00627625824214824	-0.013447404918392	0.0245665782232937
1017	0.00887211056262434	-0.0171130127167153	0.0135016917237226
1018	0.016901577954154	-0.0147523232095709	0.0104130795137886
1019	0.0209646084214612	-0.0105962019649673	0.0198945802425369
1020	0.0216104622165176	-0.00377953987934334	0.0274446618123334
1021	0.0271314417750825	0.00740408513928939	0.0236558544159034
1022	0.0149858185636596	0.00883634269842376	0.019711252187248
1037	-0.00562250541897828	0.00187179132586335	0.0182580603250001
1038	-0.0126081746947961	-0.00128873124587561	0.0140281947628158
1039	-0.0158833912922084	-0.00369506327321456	0.0111374540235216
1040	-0.0195377621986053	-0.00537601373201065	0.00824899795141224
1041	-0.0226445463117064	-0.00697370490895787	0.00443996184792483
1042	-0.0194087955759733	-0.0106267989466405	0.000924887094321385
1043	-0.0167630285897383	-0.0131394722619166	-0.00304866223815918
1044	-0.0187795092492798	-0.0132316117275501	-0.00368515703668541
1045	-0.0149106920260494	-0.0143386664782725	0.00135391409627809
1046	-0.0102233448609726	-0.0169010608524612	0.00282078265834198
1047	-0.0129357866282844	-0.0188849895112845	0.0000513235243826976
1048	-0.0136487596108172	-0.0208105913639952	-0.00219777695844375
1049	-0.00677238983776887	-0.0215102578585725	-0.000728907365506927
1050	-0.000985901508863811	-0.0223059852534087	-0.000650986533946427
1051	-0.0000168592631100851	-0.0245554122537505	-0.00368345872340035
1052	-0.00324626338904779	-0.0243574794657219	-0.00845909596024273
1053	-0.00584316567893807	-0.0235203108112582	-0.0117035356301127
1054	0.000212175404030527	-0.0247314807470145	-0.00774441826215557
1055	0.00493270146056588	-0.0244258585100546	-0.007177677599545
1056	0.00624734423885746	-0.0225000845425173	-0.00538460190853195
1057	0.00696499522285183	-0.0205437254269688	-0.000159639628734781
1058	0.00622734960165162	-0.0188583236156973	0.00107218983178766
1059	0.0070119486628999	-0.0171259322116878	0.00207705396791672
1060	0.00992404255941838	-0.015963689526889	0.00292753649095043
1061	0.011593643859894	-0.0167462082468022	0.00102716834172441
1062	0.00862985494618459	-0.0166026118338101	-0.00176031846886483
1063	0.00958646685300256	-0.0152013698989559	-0.00115777387467737
1064	0.0127840756644086	-0.0132030043212298	0.00439669176779706
1065	0.0118217855956653	-0.000247332180216656	0.0103033056330526
1066	0.00741789539489976	0.0120464083405965	0.00820960579818674
1067	0.00472078340133455	0.0110193579972805	0.00163121832157096
1068	0.00449142881255379	0.011275516195754	-0.00120863898737955
1069	0.00831060655057167	0.0130326352005567	-0.00090075546736034
1070	0.0133694480728632	0.013320765167539	-0.00119084374955339
1071	0.0133056050228371	0.0129440537788291	-0.00399393052403035
1072	0.0132754815782254	0.0119561329287993	-0.00594540566895757
1073	0.0125953246874866	0.0115879046080729	-0.00728152649732211
1074	0.00906865236333543	0.0111769879640636	-0.00810744322506315
1075	0.00735514870365904	0.0113794129821027	-0.00710538804562184
1076	0.00848449180866125	0.012587116789122	-0.00678301200466644
1077	0.00912809701156429	0.013728343201214	-0.00695736316635527
1078	0.00951272997809978	0.0122241182533799	-0.00932899158027422
1079	0.00858861603078974	0.0118934272903542	-0.0119232974221879
1080	0.00754433159205897	0.0133972708314572	-0.0125942583881576
1081	0.00761441387370525	0.0132216394956915	-0.012259938961013
1082	0.00457824696319136	0.014875854796995	-0.0124903468765779
1083	0.0051206254715842	0.0165237017665239	-0.0130829635891264
1084	0.00817358544054278	0.0172790566972858	-0.0126897665410564
1085	0.00231156487462342	0.0189381238506216	-0.014315761992839
1086	-0.000733128402678542	0.0173654571048303	-0.0188901435121706
1087	0.00128853939167579	0.0153670904260289	-0.0217720485461817
1088	0.00139367348610116	0.0131868372894461	-0.0238845691421671
1089	0.00217233290824183	0.010978320980168	-0.025697637471161
1090	0.00452068305475252	0.0102524062672735	-0.0257319605879175
1091	0.00431609824671218	0.00802412280581244	-0.0280939438834837
1092	-0.000842955216279716	0.00970442899199771	-0.027720375537528
1093	-0.00521410356138432	0.0125373690998375	-0.0250278992241622
1094	-0.00445529430004925	0.0111217616298254	-0.0264259603657365
1095	-0.00493289749910587	0.00963586908623554	-0.0278623704370594
1096	-0.00960738226746809	0.00970600672832273	-0.0301362892879402
1101	-0.0134224076738167	0.00520801814799968	-0.0345591525414375
1102	-0.0168544819974541	0.0011176731273688	-0.0297559370153634
1103	-0.0198661833663425	0.00181940872393347	-0.0150408718264457
1104	-0.0199150997013202	0.00246133640975783	-0.00232885791948068
1105	-0.0171177447217815	0.000510245556822544	0.00423410136981811
1106	-0.0141778248971843	-0.00495592224167285	0.00745603802368034
1107	-0.0103830287381921	-0.00825144527484844	0.011995127249238
1108	-0.00565049710407304	-0.0107628740245434	0.0121770745683624
1109	-0.00101251745596126	-0.0127058166858188	0.00873156372078749
1110	0.00431700621591866	-0.0135645891074986	0.00625820321921306
1111	0.00729991283101124	-0.0117023862832799	0.00475912730604447
1112	0.0074053031884128	-0.00449792073465502	0.00770187929028947
1113	0.00923454681700054	-0.000262731789919838	0.00802601002766429
1114	0.0107248263386587	0.0021617947373482	0.00616241204902749
1115	0.0136237056511042	0.00773974142343407	0.00468907417537383
1116	0.0159713258987289	0.0135375584259054	0.00531431326490376
1117	0.0149934464273939	0.0148071680363147	0.00397291947142464
1118	0.0172266602364522	0.0100402136319527	-0.00225785711455422
1119	0.0261138576813663	0.00653560994947898	-0.00810455438419782
1434	0.0264797538905111	0.00883848232657087	-0.0142899307240862
1435	0.0152961144702824	0.0131153666139857	-0.0195895788660578
1436	0.0105807467518048	0.0143434473883031	-0.0220069798098565
1437	0.0105113904487113	0.0145815764704828	-0.0221178325272922
1438	0.009113267587339	0.0150953703035211	-0.0229717341531866
1439	0.0049188116967041	0.0133017313836661	-0.0244189646123264
1440	0.00264363396263877	0.0110369185329211	-0.0257291264881053
1441	0.00471708217695687	0.00934527148036109	-0.0267900986374337
1442	0.00446209657019232	0.00946503418377365	-0.0281675050272011
1443	0.00458079769271759	0.0101464793057373	-0.0271994383977546
1444	0.00629308359079668	0.00810636229725504	-0.0260576599416381
1445	0.0066225727914728	0.00337763795668503	-0.0278194100766187
1446	0.00874358351023575	-0.0000240405251394811	-0.0280351604219213
1447	0.00684475396878803	-0.00471834850606126	-0.0259761503820533
1448	-0.00252191316036312	-0.0102339281579581	-0.0247455689256433
1449	-0.0114675665864789	-0.0100724266488934	-0.0229797022747511
1450	-0.0167404761698256	-0.00550870709896862	-0.0215407836902929
1451	-0.0201085392942185	-0.00352717737175645	-0.0194692847708459
1452	-0.0231043921297219	-0.00462799477381348	-0.0163833208789687
1453	-0.0233123100675468	-0.00795026453490466	-0.0145101612378933
1454	-0.0236007506254057	-0.00619585768640205	-0.011094162564642
1455	-0.0280489730157664	-0.00109677623499491	-0.00394012946027428
1456	-0.0306608538675966	0.00184719997542727	0.00286541142449898
1457	-0.0281881900745552	0.0121485491084759	0.00477152428100264
1458	-0.0264035464058054	0.0168381354651608	0.00761696464986217
1459	-0.0248911854234836	0.0131344508097236	0.0101405592694805
1460	-0.0200410821274102	0.0143492640741944	0.00900907989149279
1461	-0.0172653617501508	0.017725169830414	0.00872074178877802
1462	-0.0174545418022191	0.0173799064965673	0.00796392730892929
1463	-0.0143239317294225	0.0172071584403942	0.00716283403540277
1464	-0.0104229842905435	0.0225820369331499	0.00894280478216558
1465	-0.00851433608396976	0.0251797949607388	0.00947044401053401
1466	-0.00507876010395244	0.0226278037086507	0.00994675767075185
1467	-0.000964543897728128	0.0223255997569691	0.0101227664634441
1468	0.00293655458652047	0.0216949693752187	0.00949322181539047
1469	0.0064762844049162	0.0175449572322082	0.0124369968668553
1470	0.0100283529474158	0.0147142133779032	0.0149817408667576
1471	0.0152755217892591	0.0146118810890837	0.0122590681408329
1472	0.0178434592267434	0.0140555826189148	0.011790876085261
1473	0.0170047011907816	0.0135229870257724	0.0133927270147733
1474	0.0173340814785874	0.0136982146286594	0.0136596499344455
1475	0.0209752251347986	0.0104850423433763	0.0115807954778978
1476	0.0228951108748147	0.00262288093392212	0.0122319043841584
1477	0.0210017313921993	-0.000416452688048219	0.0153400396897102
1478	0.0221263948626501	-0.000311515111095011	0.0131655925536367
1479	0.0199342485280385	-0.00195028888757064	0.0142363890219616
1480	0.0150539158680185	-0.00382857912524106	0.0181844007505649
1481	0.0156066824667011	-0.00502931921854704	0.0209417623899213
1482	0.0138074788237119	-0.00644870372414926	0.0205855159850251
1483	0.0123702576172869	-0.00912076395966425	0.0166479120950604
1484	0.0117599046014897	-0.0132355505379594	0.0159180984913265
1485	0.0103393070851099	-0.0176716796778627	0.0178548259101192
1486	0.0111527424632057	-0.0208335720420706	0.0168120059962723
1487	0.0116880000393165	-0.0239198376803615	0.010789282938329
1488	0.00739380907950267	-0.0257213466864243	0.0078418232873296
1489	0.00319023027624429	-0.025877514463825	0.0105393193311358
1490	0.0034490685713559	-0.0261589370731018	0.00986295508039409
1491	0.00111976288094432	-0.0260010930835881	0.00823075061070507
1492	-0.000524406075919863	-0.0253338797961834	0.00535773741528695
1493	-0.00352915411446226	-0.0256935977691033	0.00093178436512506
1494	-0.00473513678502702	-0.0264816330977936	-0.00411376757626884
1495	-0.00285941596521888	-0.0270186225873605	-0.00671679230736627
1496	-0.0072389695599556	-0.0259001604693012	-0.000886435519192982
1497	-0.0110577592065082	-0.0227339243715397	0.00943983454289936
1498	-0.0149540120390367	-0.0175013792137406	0.0143455045074484
1499	-0.0200503632596368	-0.0132643183652558	0.0161867427195033
1500	-0.0235888551193417	-0.0133936634986548	0.0213359245555835
1501	-0.025610212914054	-0.0155328666761533	0.0232545860403078
1502	-0.0258250797433157	-0.0154423620210239	0.0220672237723937
1503	-0.0266512929807001	-0.0152727740335022	0.0213168882366196
1504	-0.0227347131910072	-0.0189853156721742	0.0229433096591469
1505	-0.018189278011928	-0.0185501966293131	0.0231836418128632
1506	-0.0156134958513986	-0.0132952942228063	0.0222418666275232
1507	-0.00815372890150332	-0.0120094451509871	0.0232612257681863
1508	-0.00433107871078839	-0.0135744437439795	0.0238077477501572
1509	-0.00890902963131784	-0.0134563217929562	0.023728885416263
1510	-0.0120756572708612	-0.00941570417706064	0.0252164192776152
1511	-0.0080030789074829	-0.00436812339677751	0.0277020136494383
1512	-0.00440593209918441	0.00110135927821663	0.0283957300622648
1513	-0.000519613641846681	0.00606857272727465	0.0269717582144168
1514	0.00471999962800834	0.00914870060439952	0.026158403279665
1515	0.00100762350032808	0.0093544841186113	0.0280969785470138
1516	-0.00102272919767992	0.00887072139900325	0.0274736387914365
1517	0.00374676533086486	0.0104938424143134	0.0253233261911533
1518	0.00578590706784623	0.00986684886913116	0.0253101739546955
1519	0.00642415796480293	0.0114831751472334	0.0248017237980964
1520	0.00785096176394246	0.0157906750608567	0.0247318929866868
1521	0.0113704412672991	0.0187046590848003	0.0227265605104373
1522	0.0109518588069959	0.0175908192305082	0.0225646750570494
1523	0.0052741910722969	0.0141981899263755	0.0256669705450388
1524	0.0061226080478626	0.014899732865935	0.0254448068108352
1525	0.0112774896557526	0.0149424086742394	0.0228192792865394
1526	0.0128868412999573	0.0149895177105563	0.0227557241854976
1527	0.0100566454131249	0.0200599959252604	0.0240538962964931
1528	0.00892765674963007	0.0237538414778778	0.0238635541421154
1529	0.0100377040126235	0.0219073351483852	0.0244617623270328
1530	0.0113800326899045	0.0215994630065208	0.0233009415160307
1531	0.017943917380226	0.021952260409408	0.0192540387663865
1532	0.0230803224486802	0.0199900159783961	0.0175640774303734
1533	0.0209794323276942	0.0174855530467053	0.0200092086579619
1534	0.0224289350491538	0.0144815104354776	0.0212265705187761
1535	0.022024172644085	0.00758661190766372	0.0213064335462213
1536	0.0180011002549832	-0.00489333344764044	0.0210643486054068
1537	0.010275758440401	-0.0152961877849249	0.0186528967455101
1538	0.00554656908608923	-0.0192121248000762	0.0155972362676805
1539	0.0112675207719893	-0.0198034008015705	0.0124340241891319
1540	0.0134146414703951	-0.0195652966899417	0.0115207789208225
1541	0.0116877159908799	-0.019926634734274	0.011468061670329
1542	0.0110870289396246	-0.0205748824695769	0.00964488843710174
1543	0.00997202501370299	-0.0230022245188712	0.00957985416420234
1544	0.0114527842307514	-0.0230658894985809	0.00792104098237073
1545	0.0143727883247832	-0.0189694358645038	0.00512051228430567
1546	0.0138664664596103	-0.0199294997608832	0.00559318193194306
1547	0.0146907837160963	-0.021604893500042	0.00668844981519976
1548	0.0131610811159667	-0.0205786239215112	0.00689445302046902
1549	0.0105633160864417	-0.0181953301653057	0.00533992899489533
1550	0.0126855806378017	-0.0162882814618918	0.00267582443330687
1551	0.0172808109998282	-0.0191348166030282	0.0000387406941907117
1552	0.0179173276144882	-0.0218242446613903	-0.00309265533466733
1553	0.0163395348739912	-0.021267668950729	-0.00714570808615442
1554	0.0176356947980218	-0.0226745997472848	-0.00855571744342893
1555	0.0172160751208886	-0.0234891032900849	-0.00892700325720621
1556	0.0133248424506031	-0.0237172088619034	-0.0104886504468601
1557	0.0139805368204937	-0.0217890207306492	-0.0123173387423306
1558	0.0193029672769064	-0.0144453948795874	-0.0136355353995595
1559	0.0212348437273986	-0.00834309722778898	-0.0142979744600797
1560	0.0173460913103438	-0.00727108760200992	-0.0149558818235169
1561	0.00971464344491461	-0.00973855935956316	-0.0159931798085887
1562	0.00488607265265776	-0.0112326346788103	-0.018673182479488
1563	0.00362367688944711	-0.00801398543488575	-0.0216615313444727
1564	0.00466077936303774	-0.00443992330471131	-0.0244865338327157
1565	0.00437523665014264	-0.00598678749047394	-0.026778396190292
1566	0.00169596670913717	-0.00424549282265209	-0.026323868127813
1567	0.00208253230887096	0.00169283092211156	-0.0263923850381213
1568	0.00351678106777709	0.00331729108362404	-0.0287876478450575
1569	0.00400968144137607	0.00140096222891341	-0.0293830335301034
1570	0.00626709431202223	0.00536500725553848	-0.0267855990778454
1571	0.00757058800773405	0.0112873965947167	-0.0246777338077998
1572	0.00866444017337632	0.0123158655419817	-0.0264704359165363
1573	0.0087648679220723	0.0136849266155855	-0.026962156263941
1574	0.00781265866278504	0.0119780325432282	-0.0264766318983844
1575	0.00543574442822903	0.0118254240837499	-0.0270940048440266
1576	0.00342674072348536	0.0157153332877694	-0.0258468883626949
1577	0.00115624231834811	0.0147329666057597	-0.0258859419408963
1578	-0.00407148088192345	0.0129603644659269	-0.0262252276337561
1579	-0.00608891551446598	0.0166416415082239	-0.0239983594183172
1580	-0.00484846279664265	0.019309061851918	-0.0238426720542106
1581	-0.00701120491956581	0.0132039693909529	-0.026199206991495
1582	-0.0130315854498738	0.0102501941701007	-0.0252174744878085
1583	-0.0160809790079612	0.0141744988981332	-0.0236087128486629
1584	-0.0161371882863116	0.0155288376472074	-0.0243294516860647
1585	-0.0172395575073028	0.0132135365717588	-0.023992380431593
1586	-0.0182992836638591	0.0138433426697105	-0.0235255493411156
1587	-0.0197862915498554	0.0117909987498221	-0.0228130911331751
1588	-0.0229421290959024	0.00430067473640714	-0.0222028301778892
1589	-0.0242264142610918	0.00583003912996056	-0.0212580005307268
1590	-0.0257471697441967	0.00747004693127007	-0.0194193291687126
1591	-0.0301572958647381	0.00562314962238218	-0.0153830434505248
1592	-0.0317461385173241	0.00648519612963137	-0.0132634362944428
1593	-0.0306758363170719	0.00383303901810365	-0.0158466511835614
1594	-0.0291231585752693	0.00286397197782185	-0.0180830985105241
1595	-0.0281092446969766	0.00414948261601386	-0.0191088504672532
1596	-0.0297885633602474	0.00234621213705613	-0.0185200285459744
1597	-0.0301598518745304	0.00449128699332422	-0.0147686036908933
1598	-0.0291291486018411	0.00498081219023977	-0.0131315931540271
1599	-0.0284115272117463	0.00629232150560528	-0.014451959117243
1600	-0.0295447907190731	0.0116896971909865	-0.0153917136004855
1601	-0.030860637499261	0.0115903823988348	-0.0187953359638813
1602	-0.0292846880972664	0.012383008787043	-0.0223961507230194
1603	-0.0277679787614746	0.015408746718126	-0.0246790365533352
1604	-0.0269237284118827	0.0160770688038816	-0.0246686377044943
1605	-0.0264936788672221	0.0128646589854415	-0.0214964762418108
1606	-0.0269381630183183	0.0096622026997667	-0.0187482560188059
1607	-0.027183020717144	0.00901897311157572	-0.0171823392479741
1608	-0.0285405194465406	0.00794901592765659	-0.0147820108889188
1609	-0.0295070074996003	0.00835034811677805	-0.0145354968749256
1610	-0.030313486497837	0.00823693622496843	-0.0122891021792268
1611	-0.0306652101731135	0.00806673254394337	-0.00625770128187639
1612	-0.0282268326214251	0.010838013554502	-0.00610364697439801
1613	-0.0276418113314174	0.0120415700042958	-0.00720241797824113
1614	-0.0286206928937181	0.0100812553646139	-0.00593041753555561
1615	-0.0283896374756633	0.00933950357648713	-0.00471363307151105
1616	-0.0240058522997429	0.0134581502908914	-0.00780238336263841
1617	-0.0209909947816802	0.0177516537079578	-0.00804430383766878
1618	-0.0217741153685739	0.0187655964287338	-0.000474349428858133
1619	-0.0214294688617677	0.0184046321753799	0.00251097041127403
1620	-0.0192267281813674	0.0175711219515352	0.00249524009086166
1621	-0.0160262760537139	0.0144764788112579	0.00556725323804194
1622	-0.0131976675955787	0.0126460280650209	0.00914047867229142
1623	-0.00876651423664947	0.0120639813638993	0.0125675209729797
1624	-0.00459614921891011	0.00999076683202239	0.0165098715477882
1625	-0.000992564359701786	0.00870808273886099	0.0208052881744939
1626	0.00249604067406542	0.011013974363168	0.0228160100644833
1627	0.00311788505224781	0.0155243672850848	0.0200086955240705
