"frag_id"	"x"	"y"	"z"
101	0.000350492349232856	-0.0152149034945952	-0.0318329929323051
102	-0.00219889461841601	-0.0150184910857621	-0.030215217962332
103	-0.00623790015554458	-0.0124591615789286	-0.0289660271141532
104	-0.00875916472471557	-0.0137288033590899	-0.0292737769176239
105	-0.0071368981918244	-0.0163363781145281	-0.0314055371338664
106	-0.00744557539343696	-0.0138019990238018	-0.0320380470952223
107	-0.00592959335957153	-0.011398336054473	-0.032221063558557
108	-0.00588523505344951	-0.0100136481447494	-0.0324803055300344
109	-0.00544904162806221	-0.0104182519352761	-0.0337745629453943
110	-0.00441408507830696	-0.0101477936637514	-0.0347926875521303
111	-0.00547049822296648	-0.00796502279697173	-0.0334873993571482
112	-0.00410758980904391	-0.00704322011841293	-0.0344333707415522
113	-0.00603065759893495	-0.00561304605826818	-0.0332531741617896
114	-0.0103319807479408	-0.00528173310738021	-0.0295904731059755
115	-0.0112794738672503	-0.00536896256575489	-0.0289697851144941
116	-0.01013549458978	-0.00316597268095325	-0.0282862895621487
117	-0.0116077145405292	0.000812967455391401	-0.0285098993309778
118	-0.0147625207661061	0.00192215087605808	-0.0339511114617826
119	-0.0119671697818972	0.00213122727189745	-0.0367833421291481
120	-0.0112185751444963	0.00660504475005433	-0.0310772756052668
121	-0.0155299728106128	0.00941719016917474	-0.0267426509522914
122	-0.0156969626195348	0.0111513957388469	-0.0254033395316419
123	-0.0161487683218167	0.0136823192484553	-0.0218667583792541
124	-0.0144594998416309	0.0152330517419127	-0.0200600840468895
125	-0.0146797954083067	0.0158481006215929	-0.0177561967315566
126	-0.0179723076002709	0.0196685497737412	-0.0148883570443806
127	-0.01668696264352	0.020705265788622	-0.0149517546698216
128	-0.012316298230071	0.0182163420273498	-0.0146863708537682
129	-0.0105580674957915	0.0231178879053785	-0.0128521544999842
130	-0.010613967149095	0.0255653312525216	-0.0104096302850712
131	-0.00923689575516741	0.0216877178446531	-0.00928586590418199
132	-0.00755266033634374	0.0221374031652485	-0.00835215189214025
133	-0.00795318911621205	0.0243801369471431	-0.00593748718901365
134	-0.012662849660861	0.0329265247751478	0.0010020588573804
135	-0.0108453837487477	0.041890143740877	0.00292066631326074
136	-0.00310428043524645	0.0362899805615898	-0.00265231612818629
137	-0.00184669446707207	0.0284284345377409	-0.00364943550502111
138	-0.00108346410613204	0.0267566428586531	-0.00431848442601409
139	0.00157171580433962	0.026859843357312	-0.00470304393832909
140	0.00284770896722072	0.0251613590516308	-0.00354024093619751
141	0.0050560291881272	0.0219999761667283	-0.00332699854084122
142	0.00753406899629653	0.0203097519863731	-0.00173452675351118
143	0.00832307592114108	0.0197143115536173	0.000592934704848558
144	0.00986967976671415	0.0175543776337563	0.000101098832125723
145	0.0147277041994689	0.0167682653850008	-0.000123989582265469
146	0.0173777388740735	0.0167663499307072	0.00202842563838626
147	0.0179580765925997	0.0148399648969376	0.00202850257951604
148	0.0206631548078085	0.0131212667825779	0.000657390457283395
149	0.0226704603535895	0.0113460048800927	0.000117710683547575
