"frag_id"	"x"	"y"	"z"
101	-0.0142652560167744	-0.0243773891156106	-0.00676536428469276
102	-0.00535175005542334	-0.0245930337389982	-0.00814433247145154
103	-0.00413826004089169	-0.0245422138537529	-0.00820044227301348
104	-0.00597587413751801	-0.0257089700363567	-0.0076067834982656
105	-0.00765815699893776	-0.02611677913975	-0.00837063597394547
106	-0.00832442680680282	-0.0247642567154863	-0.00843996699977262
107	-0.00747304427996296	-0.0238934545781636	-0.00710693614151872
108	-0.00627864346664877	-0.0232319094038047	-0.00563732637059916
109	-0.00631892241289451	-0.0232960251136039	-0.00746529675151904
110	-0.00593162794122881	-0.0245969063534067	-0.0089015022890173
111	-0.00536545661093015	-0.0230381822845191	-0.0113776523071258
112	-0.00555753940592494	-0.0226183005547971	-0.0133118538561953
113	-0.00269454686360553	-0.021751972129412	-0.0124836467058851
114	-0.00218268819317707	-0.0200914010136202	-0.0116342640958483
115	-0.00350841135721067	-0.0193552461409334	-0.0104033112637431
116	-0.00456154575284195	-0.0189742014397367	-0.010390569320431
117	-0.00813092044345653	-0.0211415553366518	-0.0120828252702489
118	-0.00774635194674146	-0.0212326722351307	-0.013285789090354
119	-0.00483931522453427	-0.0206564570187424	-0.0127611468782124
120	-0.00428652839170649	-0.019597965565265	-0.0153689405156016
121	-0.00564881504938808	-0.0169859551246726	-0.0202123386268375
122	-0.00785050098130526	-0.0182804825511164	-0.0262665656109299
123	-0.00825137572623036	-0.0167439577997481	-0.0274655552908526
124	-0.00743666189544655	-0.0131621803957795	-0.0207315153528411
125	-0.00709576122095724	-0.0104739468327554	-0.018803823663936
126	-0.00554221636739513	-0.00460729082072735	-0.0204942487512105
127	-0.00824931082518201	0.000536871939289597	-0.0195119671577386
128	-0.015128338670795	0.00414597829490448	-0.0190775362152958
129	-0.0143867798995886	0.00587680092218913	-0.0203927932846846
130	-0.0098231436070217	0.00773402951179708	-0.0208562653408124
131	-0.00625952259141004	0.00945388245119957	-0.0226269063483832
132	-0.00530232312170725	0.0096434674674794	-0.0254730520119107
133	-0.00579528265679465	0.0115797362012229	-0.0256068993997279
134	-0.00710647588431549	0.0141428187892849	-0.0269590162154062
135	-0.00703755176402021	0.0144866781564352	-0.0289928078708495
136	-0.00304681362383954	0.0143909926345541	-0.0268121536296716
137	-0.00219040674800396	0.0147724986295535	-0.0227543663615976
138	-0.00122427118661088	0.0155589564224098	-0.0209592518795697
139	-0.00134496113081927	0.0169966857021661	-0.0214789913728689
140	-0.00267691818928043	0.0181711587808009	-0.0205631469302035
141	-0.00283498833154537	0.0176768921729993	-0.0186008355817944
142	-0.00713640728188687	0.0163334485662576	-0.0173704010129982
143	-0.00759589423908906	0.0164138862431514	-0.0168605425245129
144	-0.00644540907129064	0.0175435663775689	-0.0167522140694409
145	-0.00935796572437689	0.017452427803836	-0.0152398251632256
146	-0.00933094930271613	0.017486704465206	-0.014770778245371
147	-0.0106984461100712	0.0168027910136204	-0.014436494709477
148	-0.010497935505014	0.0161738583580374	-0.0129084458559361
149	-0.00977801617137559	0.0154297153667362	-0.0115989351205334
150	-0.0135901639813598	0.0150358636025	-0.0101856919633696
151	-0.0163931309728401	0.0182591109615441	-0.0104373198264672
152	-0.0180013696766104	0.0185931812727275	-0.00911816352526821
153	-0.0279678282091451	0.0195655552629423	-0.0067999839030847
154	-0.0309235237446185	0.0173280148000396	-0.00446371030890387
155	-0.0224869530916992	0.00999143983652093	0.000694138993363165
156	-0.0189212323276047	0.00693440717814686	0.00701964592804027
157	-0.0168398968171467	0.00603504285956853	0.0124185765840204
158	-0.0163525078814895	0.00773243965476797	0.0151959451303289
159	-0.0162346696584917	0.00870382324097245	0.0167599749065389
160	-0.0141677082133492	0.00685280738363038	0.0178172329548999
161	-0.0121338697257158	0.00590658009854318	0.0188129068935116
162	-0.0109078857034053	0.00397005535546637	0.0209223278506335
163	-0.00994719388819784	0.00392978824038194	0.0218440029578608
164	-0.0124035210960523	0.00516860991828554	0.0236024481880243
165	-0.0133202012808914	0.0058321664095665	0.023429482151551
166	-0.0124546114270687	0.00677709121115929	0.0216260157462491
167	-0.0142216789065402	0.00545200214027446	0.0221320242775786
168	-0.0150659679734382	0.00681784792888313	0.0240010699908742
169	-0.0135622172301177	0.0109324814312982	0.0244920625203262
170	-0.0147278536377124	0.0124022383849882	0.0235194306360611
171	-0.0177719986150356	0.0119659672354006	0.0239829643925488
172	-0.018451926616168	0.0140450235251796	0.0254280390747068
173	-0.0191474606092772	0.015393170736197	0.0252799385492483
174	-0.0162980391948918	0.01351784144186	0.0234617434809557
175	-0.012291049799088	0.0121973977354528	0.0213657658775781
176	-0.0133750339612136	0.00906294715595947	0.0208641329753573
177	-0.012537243230101	0.00718327748869643	0.020303423265113
178	-0.0074306293658638	0.00770369682028305	0.0193300974638212
179	-0.000873208655277753	0.00822362064250398	0.0187199453217964
180	0.00422648035720752	0.00929757474076542	0.0167998156800313
181	0.00706172426256493	0.00768587040428284	0.0159596048114738
182	0.00948855802971877	0.00991656817203925	0.0142122797532765
183	0.0105029172611849	0.0120877998125338	0.0116667839484255
184	0.0130291639101439	0.0130465783880194	0.0103846382185922
185	0.0165459198251717	0.0135286133453562	0.0103941304010012
186	0.0170709368168849	0.0112905456300618	0.00977746523181429
187	0.0179746534690141	0.00954976381441114	0.0104449288533081
188	0.02157074228431	0.00937158856538054	0.0101392707687439
189	0.0243142910127699	0.0104595163782697	0.00868363342453797
190	0.0254070741016578	0.0123537382828298	0.00764559797333597
191	0.0270728952596042	0.0129547128224461	0.006535084034202
192	0.0292821490103037	0.010178501090927	0.00905075196600445
193	0.0294995519586641	0.00751927028181252	0.00968437107329869
194	0.0289777930367235	0.00502787415939218	0.00794910028853346
195	0.0292402818735219	0.00454801563058955	0.00634753371964876
196	0.0297824637743457	0.00542139141598944	0.00545426271424721
197	0.030323855382023	0.00430050569901493	0.00571044123190508
198	0.0314720797325803	0.00488419254236099	0.00633619517893858
199	0.0320835087419443	0.0063036662020853	0.00835419539221081
200	0.0547595261308751	0.00210232616684352	0.0222153198352548
201	0.0878321599631308	-0.00699856471866815	0.0413978369452639
202	0.100879940312884	-0.0146149899516611	0.0494558769478361
203	0.102992494001855	-0.018391373235282	0.0508135157889803
204	0.103778223173721	-0.0181484676378139	0.0511076252049472
205	0.105106073094831	-0.0149610068918533	0.0527541660797442
206	0.106304766440688	-0.0160559630453121	0.0523602254921096
207	0.10888266328287	-0.0168503770534679	0.0494645607178436
208	0.110565149411668	-0.0166438791349902	0.0483468419235651
209	0.113549440800588	-0.0170568898601825	0.0470213186911648
210	0.116337726365339	-0.0159528366537494	0.0469316878842885
211	0.118200674991013	-0.0150776230949975	0.0469649322831717
212	0.119875339235839	-0.0140878879675274	0.0456826571699488
213	0.120436532510892	-0.0143907475409838	0.0437626713342517
214	0.12063870580511	-0.0174402985732814	0.0399858509914699
215	0.122014428979898	-0.0188387079780836	0.0408459071513573
216	0.124578644799046	-0.0165871046727027	0.0433500404925215
217	0.121855159931494	-0.0188311774889777	0.0453739429522583
218	0.119926811806324	-0.0230712376045826	0.0463302954639083
219	0.125277317058038	-0.0231780999125571	0.0443756690492696
220	0.128104478785044	-0.0253620267918268	0.0409134459434137
221	0.130785599619889	-0.0266217289959197	0.037329714502188
222	0.137711338728448	-0.0269821960342979	0.0370276862484687
223	0.144702176710703	-0.0271373644985623	0.0372158835179023
224	0.14973619069669	-0.0243430340111734	0.0382029555584924
225	0.150674260898051	-0.0247396826613388	0.0415913995494161
226	0.152838980221684	-0.0249703414732721	0.0411521120591315
227	0.155729940781207	-0.0238851555769895	0.0406076542646462
228	0.157640983445642	-0.0262437563595594	0.0439806718042875
229	0.158314138727301	-0.027037996857948	0.0475713055656613
230	0.157136104498503	-0.0255867337089537	0.0506619766862103
231	0.15876083250869	-0.0257057847762921	0.0516872899822149
232	0.159962587411521	-0.0262745443697599	0.052383058809278
233	0.161794815091117	-0.030674804065738	0.0547699339768594
234	0.163856332481875	-0.0327377410172295	0.0562326471484413
235	0.166530179159697	-0.0315450358134979	0.0583570856880724
236	0.168300976691566	-0.0330958908979422	0.0618061127925095
237	0.163954882169834	-0.0362081486193014	0.0646013805507562
238	0.157950083392681	-0.0397153587099091	0.0691673048437342
239	0.153859049636607	-0.0414872556648601	0.0740150293557418
240	0.156771063693127	-0.0396701497360059	0.075384986123378
241	0.159866901399904	-0.0378222001735984	0.0765317853398319
242	0.157672175028306	-0.0380044267948587	0.077643422789241
243	0.155170981075978	-0.0368345060695329	0.0807367905607331
244	0.153895171126852	-0.0343986120060558	0.0844935974129538
245	0.152255364312312	-0.032103272889419	0.0854111375024648
246	0.151882730985996	-0.0319597169404872	0.0862457817115751
247	0.150734945798004	-0.031508845641423	0.087967580441394
248	0.152194750699808	-0.0314069772954543	0.090690121087859
249	0.156873154386336	-0.030199249739291	0.0912514374837295
250	0.151707427226674	-0.0268969786376818	0.0910602232574669
251	0.145875070436647	-0.0263199602514261	0.0936179276764306
252	0.144617044492149	-0.0265202284017512	0.0964527667331228
253	0.14641777829726	-0.0237528463128405	0.0954807480007281
254	0.150578208155621	-0.0210607084266727	0.0936620892027584
255	0.147880613561686	-0.0197421921118702	0.0962696464193077
256	0.146369475806887	-0.0193974793996157	0.0974859360865143
257	0.149043762962074	-0.0181817914454242	0.0963574822262275
258	0.144205958422189	-0.0149603803344763	0.0984648975482655
259	0.137353408789094	-0.0132597555671826	0.100277911674241
260	0.135185068214461	-0.0123405307857347	0.100138609511965
