"frag_id"	"x"	"y"	"z"
1901	0.0120450979342381	0.00871434583176377	-0.00571049279049756
1902	0.0141066754243809	0.0054709626357525	-0.00505295629780502
1903	0.0166365423895741	0.00193505808201202	-0.00503613185955958
1904	0.0171649391654073	0.00351954031172746	-0.00245361163690453
1905	0.0156730885606376	0.00564649740318126	-0.00106299844641753
1906	0.0167378171404857	0.00389309931524431	0.00094088781056608
1907	0.0181305724876131	0.0022524216531119	0.00201790644198631
1908	0.016420630388164	0.00143889591728082	-0.00148367680517882
1909	0.0144852007784196	0.000911777510145487	-0.00504325869487412
1910	0.0144555918188737	0.00272401016808464	-0.00649588162481953
1911	0.0141130100074888	0.00290198926903359	-0.00863069869356968
1912	0.0135353661899871	0.00300911883883811	-0.0105700636885526
1913	0.0166974485367785	0.00159972743154889	-0.0113084292014267
1914	0.0113638839978075	0.00696595586056419	-0.0111777275093392
1915	0.000512202542976852	0.0157403397259532	-0.0151867262212904
1916	-0.00364283360864457	0.0129021172885039	-0.0223673507465295
1917	-0.000671295935670943	0.00459521093403471	-0.0236777410210722
1918	0.00257200112248113	-0.00373449445661135	-0.0220101013217611
1919	0.000680621876172633	-0.00456482220202309	-0.021016727790537
1920	-0.00104688838625459	0.00319993871447635	-0.0208005650840009
1921	-0.005573009055201	0.00985120544613097	-0.0172709618690075
1922	-0.0104960692356892	0.0123980302427022	-0.0140413653324176
1923	-0.013402053055553	0.0113133999268142	-0.00952788264708681
1924	-0.0125900305553651	0.0115116053998804	0.000867343475521465
1925	-0.00609852999296998	0.014579890403691	0.00678313641456474
1926	-0.00340675293168521	0.0165739937272631	0.00437583726883917
1927	-0.00584386696887872	0.0177208482206627	-0.00474675035984318
1928	-0.00455485615896748	0.0161151145461509	-0.00121984242450754
1929	-0.00470709540293322	0.0093013850158222	0.0121665899647366
1930	-0.00485800694542973	0.01025834884001	0.00863824427682223
1931	-0.00064228941756894	0.0162995024725372	0.00366370526737436
1932	-0.000910740098168593	0.0169752832504322	0.00721017843041718
1933	-0.00102933601617292	0.015795082929266	0.0111693514015723
