"frag_id"	"x"	"y"	"z"
2001	-0.00572588986669243	-0.0000270765325811435	0.026441964011494
2002	-0.00588065540552104	0.00870085603028071	0.0249696333744812
2003	-0.00458046527733988	0.0120456681232005	0.0234225695038279
2004	-0.00465181126512485	0.0126311580273512	0.0211009969378872
2005	-0.00358641580796409	0.0103038478220639	0.0211960936972673
2006	-0.00568615165934121	0.00891934723998885	0.0213785778461081
2007	-0.0101837873379861	0.0077851003499839	0.0205056516611779
2008	-0.0136082054096089	0.00319659817346734	0.0201149294707776
2009	-0.0122746957570655	0.00172285694182252	0.0203165605445412
2010	-0.0113933887305036	-0.00184445197046011	0.0207694100542487
2011	-0.0156969776461881	-0.00558351329674157	0.0205619719511624
2012	-0.016457734145668	-0.00314165075315054	0.0218431692204105
2013	-0.0160661761620052	-0.000873063802051297	0.0223963915803693
2014	-0.0163971193382235	-0.00160358778083113	0.0225950675723463
2015	-0.0126816917134507	-0.00370297497256326	0.0219898715193728
2016	-0.0116102076615432	-0.00450944131046316	0.0203606034331478
2017	-0.0133716368792581	-0.00413001952244318	0.0183283778663225
2018	-0.0155147073806882	-0.00265574270339673	0.0163654564417503
2019	-0.0170027147120325	-0.00386152409199122	0.0156191171019844
2020	-0.0164181274997219	-0.0142966349033303	0.014240797680334
2021	-0.00805730936103494	-0.0229011838653043	0.0112069927016104
2022	0.00646133530777482	-0.0185038495423074	0.00807600370051357
2023	0.0149486410884714	-0.015611715885823	0.00510762502490472
2024	0.0118271385663153	-0.0209953952560907	0.000654777236972444
2025	0.00449937567853245	-0.0263464749275358	-0.00125481921620655
2026	0.00511991141428729	-0.0237096073228085	0.00140063513327632
2027	0.0138526696054494	-0.012429982608623	0.00238407321514994
2028	0.0202101765273917	0.00147678748641565	0.00156360425698753
2029	0.0167606392673043	0.0178916087367533	0.0020458977547492
2030	0.0137837189221902	0.0258355930892172	-0.00195762755261889
2031	0.0183000418654686	0.0195207493957584	-0.00180993901414982
2032	0.0181987616990748	0.0174874969236821	0.00137777048939626
2033	0.0174292635127568	0.0207519492673254	-0.00383905626244966
2034	0.0174498459480054	0.0200387527218281	-0.00178465831410189
2035	0.0196460024135215	0.0134311763952281	0.00511123997434788
2036	0.019942467640845	-0.00397682500354827	-0.000197689132867481
2037	0.0136847521288325	-0.0175819164620355	-0.00786882102739651
2038	0.00405676720622447	-0.0226827639543523	-0.0109027560234511
2039	-0.00820220621973677	-0.0187934738842782	-0.0114101518337686
2040	-0.0145688638041773	-0.00810588294255649	-0.00982910058772514
2041	-0.0160106098194642	-0.00192940122941125	-0.00942383813554273
2042	-0.0164446897974497	0.00064304437447284	-0.00923674101005637
2043	-0.0171386247171987	0.000677183027432723	-0.00835578846664114
2044	-0.0180407946282513	-0.000755134790263091	-0.00782693932114571
2045	-0.0180671603058186	-0.000974637040863929	-0.0083992249332509
2046	-0.0176474500288513	-0.000212391385723359	-0.00929183127945836
2047	-0.0180553560340068	-0.00094418168985848	-0.00977253181369723
2048	-0.0173662107749016	-0.000231621570925675	-0.0105690186988081
2049	-0.0167944727814046	0.00157293056885677	-0.010656082243869
2050	-0.0166921250338365	0.00251375142500516	-0.0115580372267406
2051	-0.0161977285826804	0.00719403198061785	-0.0143565151185633
2052	-0.0153281517320052	0.0148058075628297	-0.0157329744872199
2053	-0.0150559711233143	0.0209038117073485	-0.0129916357597504
2054	-0.0164340071126963	0.0193340567843049	-0.0123622917260008
2055	-0.0151082449485879	0.0113063328448142	-0.0132531469585255
2056	-0.0144752536421844	0.00523582291492919	-0.0121201609234494
2057	-0.0149244999414877	0.00304120671099938	-0.0139187755315165
2058	-0.0153160337888282	0.00396617411010003	-0.0155920695348508
2059	-0.0159808214972961	0.00516478072846322	-0.0155018554063745
2060	-0.0148735801535824	0.00386351369065817	-0.016806302408115
2061	-0.0143430216726634	0.00410483392695696	-0.0184514425383092
2062	-0.0140296164109978	0.00350705652248353	-0.0186132184302713
2063	-0.00944361042821146	-0.00757898176204962	-0.0178365353634183
2064	-0.00221467313821122	-0.0197311157980422	-0.0149898690300458
2065	0.00846764795055142	-0.0194617426817223	-0.0128721449098424
2066	0.0140457618931893	-0.00950266104369745	-0.00133982276779848
2067	0.00919826630045946	0.00601407217631226	0.0118043697703357
2068	0.00676176392369387	0.0201728055610235	0.0111128860224745
2069	0.0111128428392354	0.0231055412802083	0.00428576743966349
2070	0.0182028148590296	0.0211631168488002	-0.000723811023125259
2071	0.0192831651403843	0.00996084881758826	0.00605030398072782
2072	0.0136508487897243	-0.00591018743956093	0.0169409460999444
2073	0.00979465305877144	-0.0164453178537835	0.0149973029986398
2074	0.0128781724874865	-0.0199464652841749	0.00582057791775065
2075	0.019395615810225	-0.0117625106448891	-0.00232453259573261
2076	0.0175242198586851	0.00716917162633636	-0.0062402590838314
2077	0.0108838131318085	0.0240526314119224	-0.0000190958803208029
2078	0.0125341176148344	0.0250747269384207	0.00178332592766932
2079	0.0192706136949087	0.0136356395396714	-0.0034927895248951
2080	0.0246327095828212	0.00540342212589684	-0.00857990446619542
2081	0.0255530060872093	0.00160140278640155	-0.0112581541344499
2082	0.0229617267850725	-0.00684494405840932	-0.00529379892807054
2083	0.0215334249240964	-0.00915708210111572	-0.0049437898752059
2084	0.0162834762193346	-0.0052519706603175	-0.0162050499215935
2085	0.00408442748072138	-0.00196656057918348	-0.0223648491697326
2086	-0.00411992072600169	-0.00127730055018679	-0.0224715349581291
2087	-0.00445061848703027	-0.00384581575960263	-0.0223345697741047
2088	-0.00158166911816327	-0.0145660182106959	-0.0183464155104799
2089	-0.000192296547174287	-0.0238888832583087	-0.00542802674481204
2090	0.00551215616469688	-0.013598362255901	0.00887310639542664
2094	0.011702148452454	0.00603699706991604	0.0125889472542904
